case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
SS/catalogue_cpu/5,SS,catalogue,cpu,5,300,300,burst,0.1,0,0.1,baro,2,0.5,0.8,0.045454545454545456,0,1,1,23,344.4911999977194,session-db|catalogue|queue-master|orders|user,session-db_container-memory-usage-bytes,0.9,30,30,0.8935555555555555,0.9064444444444445,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,6ce90a258fb67cc8634488a52e6844c6977def7b0ce1191598208a38d9c77321,3541754,1693120142000000000,300
SS/catalogue_cpu/5,SS,catalogue,cpu,5,300,300,burst,0.1,0,0.1,median_shift,2,0.5,0.8,0.045454545454545456,0,1,1,23,101.65670001879334,catalogue-db|catalogue|orders|queue-master|session-db,catalogue-db_container-memory-rss,0.9,30,30,0.8935555555555555,0.9064444444444445,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,6ce90a258fb67cc8634488a52e6844c6977def7b0ce1191598208a38d9c77321,3541754,1693120142000000000,300
SS/catalogue_cpu/5,SS,catalogue,cpu,5,300,300,burst,0.1,0,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,23,270.1649999944493,catalogue|queue-master|orders|carts|front-end,catalogue_istio-latency-99,0.9,30,30,0.8935555555555555,0.9064444444444445,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,6ce90a258fb67cc8634488a52e6844c6977def7b0ce1191598208a38d9c77321,3541754,1693120142000000000,300
SS/catalogue_cpu/5,SS,catalogue,cpu,5,300,300,burst,0.1,1,0.1,baro,2,0.5,0.8,0.045454545454545456,0,1,1,23,340.2392999851145,session-db|catalogue|queue-master|orders|user,session-db_container-memory-usage-bytes,0.9,30,30,0.8836666666666667,0.9163333333333333,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,6ce90a258fb67cc8634488a52e6844c6977def7b0ce1191598208a38d9c77321,3541754,1693120142000000000,300
SS/catalogue_cpu/5,SS,catalogue,cpu,5,300,300,burst,0.1,1,0.1,median_shift,2,0.5,0.8,0.045454545454545456,0,1,1,23,120.20309997024015,catalogue-db|catalogue|orders|queue-master|session-db,catalogue-db_container-memory-rss,0.9,30,30,0.8836666666666667,0.9163333333333333,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,6ce90a258fb67cc8634488a52e6844c6977def7b0ce1191598208a38d9c77321,3541754,1693120142000000000,300
SS/catalogue_cpu/5,SS,catalogue,cpu,5,300,300,burst,0.1,1,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,23,284.21670000534505,catalogue|queue-master|orders|carts|rabbitmq,catalogue_istio-latency-99,0.9,30,30,0.8836666666666667,0.9163333333333333,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,6ce90a258fb67cc8634488a52e6844c6977def7b0ce1191598208a38d9c77321,3541754,1693120142000000000,300
SS/catalogue_cpu/5,SS,catalogue,cpu,5,300,300,burst,0.1,2,0.1,baro,3,0.3333333333333333,0.6,0.09090909090909091,0,1,1,23,339.0271000098437,192-168-15-8-9100|session-db|catalogue|queue-master|orders,192-168-15-8-9100_node-memory-active-bytes,0.9,30,30,0.894,0.906,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,6ce90a258fb67cc8634488a52e6844c6977def7b0ce1191598208a38d9c77321,3541754,1693120142000000000,300
SS/catalogue_cpu/5,SS,catalogue,cpu,5,300,300,burst,0.1,2,0.1,median_shift,3,0.3333333333333333,0.6,0.09090909090909091,0,1,1,23,95.20690003409982,192-168-15-8-9100|catalogue-db|catalogue|queue-master|session-db,192-168-15-8-9100_node-memory-active-bytes,0.9,30,30,0.894,0.906,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,6ce90a258fb67cc8634488a52e6844c6977def7b0ce1191598208a38d9c77321,3541754,1693120142000000000,300
SS/catalogue_cpu/5,SS,catalogue,cpu,5,300,300,burst,0.1,2,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,23,324.14050004445016,catalogue|queue-master|orders|carts|rabbitmq,catalogue_istio-latency-99,0.9,30,30,0.894,0.906,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,6ce90a258fb67cc8634488a52e6844c6977def7b0ce1191598208a38d9c77321,3541754,1693120142000000000,300
SS/catalogue_cpu/5,SS,catalogue,cpu,5,300,300,burst,0.1,3,0.1,baro,2,0.5,0.8,0.045454545454545456,0,1,1,23,407.31809998396784,session-db|catalogue|queue-master|orders|user,session-db_container-memory-usage-bytes,0.9,30,30,0.885,0.915,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,6ce90a258fb67cc8634488a52e6844c6977def7b0ce1191598208a38d9c77321,3541754,1693120142000000000,300
SS/catalogue_cpu/5,SS,catalogue,cpu,5,300,300,burst,0.1,3,0.1,median_shift,2,0.5,0.8,0.045454545454545456,0,1,1,23,114.54069998580962,catalogue-db|catalogue|orders|queue-master|session-db,catalogue-db_container-memory-rss,0.9,30,30,0.885,0.915,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,6ce90a258fb67cc8634488a52e6844c6977def7b0ce1191598208a38d9c77321,3541754,1693120142000000000,300
SS/catalogue_cpu/5,SS,catalogue,cpu,5,300,300,burst,0.1,3,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,23,311.00779998814687,catalogue|queue-master|orders|carts|rabbitmq,catalogue_istio-latency-99,0.9,30,30,0.885,0.915,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,6ce90a258fb67cc8634488a52e6844c6977def7b0ce1191598208a38d9c77321,3541754,1693120142000000000,300
SS/catalogue_cpu/5,SS,catalogue,cpu,5,300,300,burst,0.1,4,0.1,baro,2,0.5,0.8,0.045454545454545456,0,1,1,23,332.7884000027552,session-db|catalogue|queue-master|orders|user,session-db_container-memory-usage-bytes,0.9,30,30,0.8815555555555555,0.9184444444444444,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,6ce90a258fb67cc8634488a52e6844c6977def7b0ce1191598208a38d9c77321,3541754,1693120142000000000,300
SS/catalogue_cpu/5,SS,catalogue,cpu,5,300,300,burst,0.1,4,0.1,median_shift,2,0.5,0.8,0.045454545454545456,0,1,1,23,114.26060000667349,catalogue-db|catalogue|orders|queue-master|session-db,catalogue-db_container-memory-rss,0.9,30,30,0.8815555555555555,0.9184444444444444,30,30,30,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,6ce90a258fb67cc8634488a52e6844c6977def7b0ce1191598208a38d9c77321,3541754,1693120142000000000,300
