case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
SS/orders_loss/3,SS,orders,loss,3,300,300,burst,0.1,0,0.1,baro,8,0.125,0.0,0.3181818181818182,0,0,0,23,452.65459996880963,catalogue-db|session-db|payment|user|shipping,catalogue-db_container-memory-usage-bytes,0.9,31,31,0.8893548387096775,0.9106451612903226,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,b454ae81ff55be9b5e696c5ec5b8257c3b83c8cf13745d88a6dd8a75e9ac726b,3559834,1693248072000000000,300
SS/orders_loss/3,SS,orders,loss,3,300,300,burst,0.1,0,0.1,median_shift,7,0.14285714285714285,0.0,0.2727272727272727,0,0,0,23,90.86820000084117,catalogue-db|front-end|payment|session-db|user,catalogue-db_container-memory-working-set-bytes,0.9,31,31,0.8893548387096775,0.9106451612903226,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,b454ae81ff55be9b5e696c5ec5b8257c3b83c8cf13745d88a6dd8a75e9ac726b,3559834,1693248072000000000,300
SS/orders_loss/3,SS,orders,loss,3,300,300,burst,0.1,0,0.1,nsigma,5,0.2,0.2,0.18181818181818182,0,0,1,23,468.21770002134144,payment|user|shipping|front-end|orders,payment_istio-latency-99,0.9,31,31,0.8893548387096775,0.9106451612903226,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,b454ae81ff55be9b5e696c5ec5b8257c3b83c8cf13745d88a6dd8a75e9ac726b,3559834,1693248072000000000,300
SS/orders_loss/3,SS,orders,loss,3,300,300,burst,0.1,1,0.1,baro,8,0.125,0.0,0.3181818181818182,0,0,0,23,359.35650003375486,catalogue-db|session-db|payment|user|shipping,catalogue-db_container-memory-usage-bytes,0.9,31,31,0.8917204301075269,0.9082795698924732,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,b454ae81ff55be9b5e696c5ec5b8257c3b83c8cf13745d88a6dd8a75e9ac726b,3559834,1693248072000000000,300
SS/orders_loss/3,SS,orders,loss,3,300,300,burst,0.1,1,0.1,median_shift,8,0.125,0.0,0.3181818181818182,0,0,0,23,96.03019995847717,carts|catalogue-db|payment|queue-master|user,carts_container-memory-max-usage-bytes,0.9,31,31,0.8917204301075269,0.9082795698924732,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,b454ae81ff55be9b5e696c5ec5b8257c3b83c8cf13745d88a6dd8a75e9ac726b,3559834,1693248072000000000,300
SS/orders_loss/3,SS,orders,loss,3,300,300,burst,0.1,1,0.1,nsigma,5,0.2,0.2,0.18181818181818182,0,0,1,23,257.4663000414148,payment|user|shipping|front-end|orders,payment_istio-latency-99,0.9,31,31,0.8917204301075269,0.9082795698924732,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,b454ae81ff55be9b5e696c5ec5b8257c3b83c8cf13745d88a6dd8a75e9ac726b,3559834,1693248072000000000,300
SS/orders_loss/3,SS,orders,loss,3,300,300,burst,0.1,2,0.1,baro,9,0.1111111111111111,0.0,0.36363636363636365,0,0,0,23,398.4690000070259,catalogue-db|session-db|payment|user|192-168-90-135-9100,catalogue-db_container-memory-usage-bytes,0.9,31,31,0.9102150537634408,0.8897849462365591,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,b454ae81ff55be9b5e696c5ec5b8257c3b83c8cf13745d88a6dd8a75e9ac726b,3559834,1693248072000000000,300
SS/orders_loss/3,SS,orders,loss,3,300,300,burst,0.1,2,0.1,median_shift,8,0.125,0.0,0.3181818181818182,0,0,0,23,95.9228000137955,carts|catalogue-db|payment|queue-master|user,carts_container-memory-max-usage-bytes,0.9,31,31,0.9102150537634408,0.8897849462365591,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,b454ae81ff55be9b5e696c5ec5b8257c3b83c8cf13745d88a6dd8a75e9ac726b,3559834,1693248072000000000,300
SS/orders_loss/3,SS,orders,loss,3,300,300,burst,0.1,2,0.1,nsigma,5,0.2,0.2,0.18181818181818182,0,0,1,23,305.72289996780455,payment|user|shipping|front-end|orders,payment_istio-latency-99,0.9,31,31,0.9102150537634408,0.8897849462365591,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,b454ae81ff55be9b5e696c5ec5b8257c3b83c8cf13745d88a6dd8a75e9ac726b,3559834,1693248072000000000,300
SS/orders_loss/3,SS,orders,loss,3,300,300,burst,0.1,3,0.1,baro,9,0.1111111111111111,0.0,0.36363636363636365,0,0,0,23,390.5840999796055,catalogue-db|session-db|payment|user|192-168-22-131-9100,catalogue-db_container-memory-usage-bytes,0.9,31,31,0.9340860215053763,0.8659139784946237,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,b454ae81ff55be9b5e696c5ec5b8257c3b83c8cf13745d88a6dd8a75e9ac726b,3559834,1693248072000000000,300
