case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
SS/user_mem/3,SS,user,mem,3,300,300,burst,0.1,0,0.1,baro,6,0.16666666666666666,0.0,0.22727272727272727,0,0,0,23,527.6085999794304,front-end|rabbitmq|catalogue-db|orders-db|payment,front-end_container-memory-max-usage-bytes,0.9,31,31,0.8981720430107527,0.9018279569892473,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,c911abba533e46e1f9ad4586934d7e175b0361de456fa084ef03870292416391,3575085,1693264128000000000,300
SS/user_mem/3,SS,user,mem,3,300,300,burst,0.1,0,0.1,median_shift,6,0.16666666666666666,0.0,0.22727272727272727,0,0,0,23,124.33920003240928,catalogue-db|front-end|orders-db|payment|queue-master,catalogue-db_container-memory-rss,0.9,31,31,0.8981720430107527,0.9018279569892473,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,c911abba533e46e1f9ad4586934d7e175b0361de456fa084ef03870292416391,3575085,1693264128000000000,300
SS/user_mem/3,SS,user,mem,3,300,300,burst,0.1,0,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,23,258.5217999876477,user|front-end|payment|orders|catalogue,user_istio-latency-99,0.9,31,31,0.8981720430107527,0.9018279569892473,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,c911abba533e46e1f9ad4586934d7e175b0361de456fa084ef03870292416391,3575085,1693264128000000000,300
SS/user_mem/3,SS,user,mem,3,300,300,burst,0.1,1,0.1,baro,6,0.16666666666666666,0.0,0.22727272727272727,0,0,0,23,535.7199999853037,front-end|rabbitmq|catalogue-db|orders-db|payment,front-end_container-memory-max-usage-bytes,0.9,31,31,0.8701075268817204,0.9298924731182796,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,c911abba533e46e1f9ad4586934d7e175b0361de456fa084ef03870292416391,3575085,1693264128000000000,300
SS/user_mem/3,SS,user,mem,3,300,300,burst,0.1,1,0.1,median_shift,5,0.2,0.2,0.18181818181818182,0,0,1,23,146.3721999898553,catalogue-db|orders-db|payment|queue-master|user,catalogue-db_container-memory-rss,0.9,31,31,0.8701075268817204,0.9298924731182796,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,c911abba533e46e1f9ad4586934d7e175b0361de456fa084ef03870292416391,3575085,1693264128000000000,300
SS/user_mem/3,SS,user,mem,3,300,300,burst,0.1,1,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,23,382.9732000012882,user|front-end|payment|orders|catalogue,user_istio-latency-95,0.9,31,31,0.8701075268817204,0.9298924731182796,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,c911abba533e46e1f9ad4586934d7e175b0361de456fa084ef03870292416391,3575085,1693264128000000000,300
SS/user_mem/3,SS,user,mem,3,300,300,burst,0.1,2,0.1,baro,6,0.16666666666666666,0.0,0.22727272727272727,0,0,0,23,482.8755000489764,front-end|rabbitmq|catalogue-db|orders-db|payment,front-end_container-memory-max-usage-bytes,0.9,31,31,0.8919354838709678,0.9080645161290323,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,c911abba533e46e1f9ad4586934d7e175b0361de456fa084ef03870292416391,3575085,1693264128000000000,300
SS/user_mem/3,SS,user,mem,3,300,300,burst,0.1,2,0.1,median_shift,7,0.14285714285714285,0.0,0.2727272727272727,0,0,0,23,134.36660001752898,catalogue-db|front-end|orders-db|payment|queue-master,catalogue-db_container-memory-rss,0.9,31,31,0.8919354838709678,0.9080645161290323,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,c911abba533e46e1f9ad4586934d7e175b0361de456fa084ef03870292416391,3575085,1693264128000000000,300
SS/user_mem/3,SS,user,mem,3,300,300,burst,0.1,2,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,23,379.44380001863465,user|front-end|payment|orders|catalogue,user_istio-latency-99,0.9,31,31,0.8919354838709678,0.9080645161290323,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,c911abba533e46e1f9ad4586934d7e175b0361de456fa084ef03870292416391,3575085,1693264128000000000,300
SS/user_mem/3,SS,user,mem,3,300,300,burst,0.1,3,0.1,baro,5,0.2,0.2,0.18181818181818182,0,0,1,23,430.2043999778107,front-end|rabbitmq|catalogue-db|payment|user,front-end_container-memory-max-usage-bytes,0.9,31,31,0.9045161290322581,0.895483870967742,31,31,31,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,c911abba533e46e1f9ad4586934d7e175b0361de456fa084ef03870292416391,3575085,1693264128000000000,300
