case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
TT/ts-travel-service_cpu/5,TT,ts-travel-service,cpu,5,300,300,burst,0.1,0,0.1,baro,14,0.07142857142857142,0.0,0.18840579710144928,0,0,0,70,505.4031000472605,ts-consign-price-service|192-168-51-251-9100|ts-route-service|ts-travel-plan-service|192-168-29-237-9100,ts-consign-price-service_container-memory-rss,0.9,22,22,0.9186363636363636,0.8813636363636363,22,22,22,0.8939034716342082,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,51b45fb5917edede00c8054a0a120a0cde0df60462dd16aac2a8909120edfd44,11897185,1693327586000000000,300
TT/ts-travel-service_cpu/5,TT,ts-travel-service,cpu,5,300,300,burst,0.1,0,0.1,median_shift,5,0.2,0.2,0.057971014492753624,0,0,1,70,149.46500002406538,ts-consign-price-service|ts-contacts-service|ts-price-mongo|ts-train-mongo|ts-travel-service,ts-consign-price-service_container-memory-rss,0.9,22,22,0.9186363636363636,0.8813636363636363,22,22,22,0.8939034716342082,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,51b45fb5917edede00c8054a0a120a0cde0df60462dd16aac2a8909120edfd44,11897185,1693327586000000000,300
TT/ts-travel-service_cpu/5,TT,ts-travel-service,cpu,5,300,300,burst,0.1,0,0.1,nsigma,3,0.3333333333333333,0.6,0.028985507246376812,0,1,1,70,438.0784999812022,ts-admin-travel-service|ts|ts-travel-service|ts-station-service|ts-verification-code-service,ts-admin-travel-service_container-memory-usage-bytes,0.9,22,22,0.9186363636363636,0.8813636363636363,22,22,22,0.8939034716342082,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,51b45fb5917edede00c8054a0a120a0cde0df60462dd16aac2a8909120edfd44,11897185,1693327586000000000,300
TT/ts-travel-service_cpu/5,TT,ts-travel-service,cpu,5,300,300,burst,0.1,1,0.1,baro,13,0.07692307692307693,0.0,0.17391304347826086,0,0,0,70,535.8838000101969,ts-consign-price-service|192-168-51-251-9100|ts-travel-plan-service|192-168-29-237-9100|ts-route-plan-service,ts-consign-price-service_container-memory-rss,0.9,22,22,0.8824242424242424,0.9175757575757576,22,22,22,0.8939034716342082,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,51b45fb5917edede00c8054a0a120a0cde0df60462dd16aac2a8909120edfd44,11897185,1693327586000000000,300
TT/ts-travel-service_cpu/5,TT,ts-travel-service,cpu,5,300,300,burst,0.1,1,0.1,median_shift,6,0.16666666666666666,0.0,0.07246376811594203,0,0,0,70,150.38360003381968,ts-consign-mongo|ts-consign-price-service|ts-contacts-service|ts-price-mongo|ts-train-mongo,ts-consign-mongo_container-memory-cache,0.9,22,22,0.8824242424242424,0.9175757575757576,22,22,22,0.8939034716342082,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,51b45fb5917edede00c8054a0a120a0cde0df60462dd16aac2a8909120edfd44,11897185,1693327586000000000,300
TT/ts-travel-service_cpu/5,TT,ts-travel-service,cpu,5,300,300,burst,0.1,1,0.1,nsigma,3,0.3333333333333333,0.6,0.028985507246376812,0,1,1,70,409.23900000052527,ts-admin-travel-service|ts|ts-travel-service|ts-station-service|ts-verification-code-service,ts-admin-travel-service_container-memory-usage-bytes,0.9,22,22,0.8824242424242424,0.9175757575757576,22,22,22,0.8939034716342082,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,51b45fb5917edede00c8054a0a120a0cde0df60462dd16aac2a8909120edfd44,11897185,1693327586000000000,300
TT/ts-travel-service_cpu/5,TT,ts-travel-service,cpu,5,300,300,burst,0.1,2,0.1,baro,13,0.07692307692307693,0.0,0.17391304347826086,0,0,0,70,505.6390999816358,ts-consign-price-service|192-168-51-251-9100|ts-travel-plan-service|192-168-29-237-9100|ts-route-plan-service,ts-consign-price-service_container-memory-rss,0.9,22,22,0.8883333333333333,0.9116666666666666,22,22,22,0.8939034716342082,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,51b45fb5917edede00c8054a0a120a0cde0df60462dd16aac2a8909120edfd44,11897185,1693327586000000000,300
TT/ts-travel-service_cpu/5,TT,ts-travel-service,cpu,5,300,300,burst,0.1,2,0.1,median_shift,4,0.25,0.4,0.043478260869565216,0,0,1,70,148.09259999310598,ts-consign-price-service|ts-price-mongo|ts-train-mongo|ts-travel-service|ts-travel2-mongo,ts-consign-price-service_container-memory-rss,0.9,22,22,0.8883333333333333,0.9116666666666666,22,22,22,0.8939034716342082,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,51b45fb5917edede00c8054a0a120a0cde0df60462dd16aac2a8909120edfd44,11897185,1693327586000000000,300
TT/ts-travel-service_cpu/5,TT,ts-travel-service,cpu,5,300,300,burst,0.1,2,0.1,nsigma,3,0.3333333333333333,0.6,0.028985507246376812,0,1,1,70,414.25279999384657,ts-admin-travel-service|ts|ts-travel-service|ts-admin-basic-info-service|ts-station-service,ts-admin-travel-service_container-memory-usage-bytes,0.9,22,22,0.8883333333333333,0.9116666666666666,22,22,22,0.8939034716342082,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,51b45fb5917edede00c8054a0a120a0cde0df60462dd16aac2a8909120edfd44,11897185,1693327586000000000,300
TT/ts-travel-service_cpu/5,TT,ts-travel-service,cpu,5,300,300,burst,0.1,3,0.1,baro,14,0.07142857142857142,0.0,0.18840579710144928,0,0,0,70,494.83219999819994,ts-consign-price-service|192-168-51-251-9100|ts-food-mongo|ts-travel-plan-service|192-168-29-237-9100,ts-consign-price-service_container-memory-rss,0.9,22,22,0.8504545454545455,0.9495454545454546,22,22,22,0.8939034716342082,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,51b45fb5917edede00c8054a0a120a0cde0df60462dd16aac2a8909120edfd44,11897185,1693327586000000000,300
