case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
TT/ts-order-service_delay/3,TT,ts-order-service,delay,3,300,300,burst,0.1,0,0.1,baro,5,0.2,0.2,0.057971014492753624,0,0,1,70,491.20300001231954,192-168-51-251-9100|ts-news-service|ts-avatar-service|ts-inside-payment-service|ts-order-service,192-168-51-251-9100_node-memory-active-bytes,0.9,23,23,0.9034782608695652,0.8965217391304348,23,23,23,0.8938983050847458,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,037d87fdf7e61c4ffdae8d5f9cd46d8775988d7d73ae50359653fdf09cb8a42f,11951713,1693284096000000000,300
TT/ts-order-service_delay/3,TT,ts-order-service,delay,3,300,300,burst,0.1,0,0.1,median_shift,7,0.14285714285714285,0.0,0.08695652173913043,0,0,0,70,149.29540001321584,192-168-93-129-9100|ts-auth-mongo|ts-contacts-mongo|ts-food-map-mongo|ts-news-service,192-168-93-129-9100_node-memory-active-bytes,0.9,23,23,0.9034782608695652,0.8965217391304348,23,23,23,0.8938983050847458,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,037d87fdf7e61c4ffdae8d5f9cd46d8775988d7d73ae50359653fdf09cb8a42f,11951713,1693284096000000000,300
TT/ts-order-service_delay/3,TT,ts-order-service,delay,3,300,300,burst,0.1,0,0.1,nsigma,2,0.5,0.8,0.014492753623188406,0,1,1,70,445.1950999791734,ts-travel-service|ts-order-service|ts-inside-payment-service|ts-admin-travel-service|ts-station-service,ts-travel-service_istio-latency-99,0.9,23,23,0.9034782608695652,0.8965217391304348,23,23,23,0.8938983050847458,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,037d87fdf7e61c4ffdae8d5f9cd46d8775988d7d73ae50359653fdf09cb8a42f,11951713,1693284096000000000,300
TT/ts-order-service_delay/3,TT,ts-order-service,delay,3,300,300,burst,0.1,1,0.1,baro,6,0.16666666666666666,0.0,0.07246376811594203,0,0,0,70,522.6719999918714,ts-news-service|ts-auth-service|ts-avatar-service|ts-assurance-service|ts-inside-payment-service,ts-news-service_container-memory-usage-bytes,0.9,23,23,0.9142028985507247,0.8857971014492754,23,23,23,0.8938983050847458,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,037d87fdf7e61c4ffdae8d5f9cd46d8775988d7d73ae50359653fdf09cb8a42f,11951713,1693284096000000000,300
TT/ts-order-service_delay/3,TT,ts-order-service,delay,3,300,300,burst,0.1,1,0.1,median_shift,8,0.125,0.0,0.10144927536231885,0,0,0,70,146.0808000410907,192-168-93-129-9100|ts-auth-mongo|ts-contacts-mongo|ts-food-map-mongo|ts-news-service,192-168-93-129-9100_node-memory-active-bytes,0.9,23,23,0.9142028985507247,0.8857971014492754,23,23,23,0.8938983050847458,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,037d87fdf7e61c4ffdae8d5f9cd46d8775988d7d73ae50359653fdf09cb8a42f,11951713,1693284096000000000,300
TT/ts-order-service_delay/3,TT,ts-order-service,delay,3,300,300,burst,0.1,1,0.1,nsigma,2,0.5,0.8,0.014492753623188406,0,1,1,70,404.00829998543486,ts-travel-service|ts-order-service|ts-inside-payment-service|ts-admin-travel-service|ts-train-service,ts-travel-service_istio-latency-99,0.9,23,23,0.9142028985507247,0.8857971014492754,23,23,23,0.8938983050847458,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,037d87fdf7e61c4ffdae8d5f9cd46d8775988d7d73ae50359653fdf09cb8a42f,11951713,1693284096000000000,300
TT/ts-order-service_delay/3,TT,ts-order-service,delay,3,300,300,burst,0.1,2,0.1,baro,4,0.25,0.4,0.043478260869565216,0,0,1,70,490.700000023935,ts-news-service|ts-avatar-service|ts-inside-payment-service|ts-order-service|ts-travel-service,ts-news-service_container-memory-usage-bytes,0.9,23,23,0.8901449275362319,0.9098550724637681,23,23,23,0.8938983050847458,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,037d87fdf7e61c4ffdae8d5f9cd46d8775988d7d73ae50359653fdf09cb8a42f,11951713,1693284096000000000,300
TT/ts-order-service_delay/3,TT,ts-order-service,delay,3,300,300,burst,0.1,2,0.1,median_shift,9,0.1111111111111111,0.0,0.11594202898550725,0,0,0,70,143.5238000121899,192-168-93-129-9100|ts-auth-mongo|ts-contacts-mongo|ts-food-map-mongo|ts-inside-payment-service,192-168-93-129-9100_node-memory-active-bytes,0.9,23,23,0.8901449275362319,0.9098550724637681,23,23,23,0.8938983050847458,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,037d87fdf7e61c4ffdae8d5f9cd46d8775988d7d73ae50359653fdf09cb8a42f,11951713,1693284096000000000,300
TT/ts-order-service_delay/3,TT,ts-order-service,delay,3,300,300,burst,0.1,2,0.1,nsigma,2,0.5,0.8,0.014492753623188406,0,1,1,70,405.12609999859706,ts-travel-service|ts-order-service|ts-inside-payment-service|ts-admin-travel-service|ts-station-service,ts-travel-service_istio-latency-99,0.9,23,23,0.8901449275362319,0.9098550724637681,23,23,23,0.8938983050847458,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,037d87fdf7e61c4ffdae8d5f9cd46d8775988d7d73ae50359653fdf09cb8a42f,11951713,1693284096000000000,300
TT/ts-order-service_delay/3,TT,ts-order-service,delay,3,300,300,burst,0.1,3,0.1,baro,5,0.2,0.2,0.057971014492753624,0,0,1,70,492.1172000467777,ts-news-service|ts-assurance-service|ts-avatar-service|ts-inside-payment-service|ts-order-service,ts-news-service_container-memory-working-set-bytes,0.9,23,23,0.9205797101449276,0.8794202898550725,23,23,23,0.8938983050847458,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,037d87fdf7e61c4ffdae8d5f9cd46d8775988d7d73ae50359653fdf09cb8a42f,11951713,1693284096000000000,300
TT/ts-order-service_delay/3,TT,ts-order-service,delay,3,300,300,burst,0.1,3,0.1,median_shift,8,0.125,0.0,0.10144927536231885,0,0,0,70,144.37690004706383,192-168-93-129-9100|ts-auth-mongo|ts-contacts-mongo|ts-food-map-mongo|ts-inside-payment-service,192-168-93-129-9100_node-memory-active-bytes,0.9,23,23,0.9205797101449276,0.8794202898550725,23,23,23,0.8938983050847458,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,037d87fdf7e61c4ffdae8d5f9cd46d8775988d7d73ae50359653fdf09cb8a42f,11951713,1693284096000000000,300
