case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
TT/ts-travel-service_disk/5,TT,ts-travel-service,disk,5,300,300,burst,0.1,0,0.100002899946061,baro,2,0.5,0.8,0.014084507042253521,0,1,1,72,714.891700015869,ts-admin-travel-service|ts-travel-service|ts-payment-service|ts-food-mongo|ts-basic-service,ts-admin-travel-service_container-memory-rss,0.9,27,27,0.892962962962963,0.9070370370370371,27,27,27,0.8948950403690888,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,0b02787646b23ce2f0331b7baae3f49c414727a32b22403cd9c4f7f92084deec,12919085,1702420892000000000,300
TT/ts-travel-service_disk/5,TT,ts-travel-service,disk,5,300,300,burst,0.1,0,0.100002899946061,median_shift,4,0.25,0.4,0.04225352112676056,0,0,1,72,177.1709000458941,ts-assurance-mongo|ts-payment-service|ts-price-mongo|ts-travel-service|ts-consign-price-service,ts-assurance-mongo_container-memory-rss,0.9,27,27,0.892962962962963,0.9070370370370371,27,27,27,0.8948950403690888,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,0b02787646b23ce2f0331b7baae3f49c414727a32b22403cd9c4f7f92084deec,12919085,1702420892000000000,300
TT/ts-travel-service_disk/5,TT,ts-travel-service,disk,5,300,300,burst,0.1,0,0.100002899946061,nsigma,1,1.0,1.0,0.0,1,1,1,72,624.2318999720737,ts-travel-service|10-192-15-223-9100|ts-admin-travel-service|ts-route-service|ts-basic-service,ts-travel-service_container-fs-reads-total,0.9,27,27,0.892962962962963,0.9070370370370371,27,27,27,0.8948950403690888,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,0b02787646b23ce2f0331b7baae3f49c414727a32b22403cd9c4f7f92084deec,12919085,1702420892000000000,300
TT/ts-travel-service_disk/5,TT,ts-travel-service,disk,5,300,300,burst,0.1,1,0.0999982600323634,baro,2,0.5,0.8,0.014084507042253521,0,1,1,72,715.1128000114113,ts-admin-travel-service|ts-travel-service|ts-payment-service|ts-food-mongo|ts-contacts-service,ts-admin-travel-service_container-memory-rss,0.9,27,27,0.9354320987654321,0.864567901234568,27,27,27,0.8948996539792388,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,0b02787646b23ce2f0331b7baae3f49c414727a32b22403cd9c4f7f92084deec,12919085,1702420892000000000,300
TT/ts-travel-service_disk/5,TT,ts-travel-service,disk,5,300,300,burst,0.1,1,0.0999982600323634,median_shift,4,0.25,0.4,0.04225352112676056,0,0,1,72,179.84210001304746,ts-assurance-mongo|ts-payment-service|ts-price-mongo|ts-travel-service|ts-basic-service,ts-assurance-mongo_container-memory-rss,0.9,27,27,0.9354320987654321,0.864567901234568,27,27,27,0.8948996539792388,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,0b02787646b23ce2f0331b7baae3f49c414727a32b22403cd9c4f7f92084deec,12919085,1702420892000000000,300
TT/ts-travel-service_disk/5,TT,ts-travel-service,disk,5,300,300,burst,0.1,1,0.0999982600323634,nsigma,1,1.0,1.0,0.0,1,1,1,72,601.4053999679163,ts-travel-service|10-192-15-223-9100|ts-admin-travel-service|ts-route-service|ts-basic-service,ts-travel-service_container-fs-writes-total,0.9,27,27,0.9354320987654321,0.864567901234568,27,27,27,0.8948996539792388,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,0b02787646b23ce2f0331b7baae3f49c414727a32b22403cd9c4f7f92084deec,12919085,1702420892000000000,300
TT/ts-travel-service_disk/5,TT,ts-travel-service,disk,5,300,300,burst,0.1,2,0.1000017399676366,baro,2,0.5,0.8,0.014084507042253521,0,1,1,72,742.8383999504149,ts-admin-travel-service|ts-travel-service|ts-payment-service|ts-food-mongo|ts-basic-service,ts-admin-travel-service_container-memory-rss,0.9,27,27,0.9209876543209876,0.8790123456790123,27,27,27,0.8948961937716263,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,0b02787646b23ce2f0331b7baae3f49c414727a32b22403cd9c4f7f92084deec,12919085,1702420892000000000,300
TT/ts-travel-service_disk/5,TT,ts-travel-service,disk,5,300,300,burst,0.1,2,0.1000017399676366,median_shift,5,0.2,0.2,0.056338028169014086,0,0,1,72,181.3364999834448,ts-assurance-mongo|ts-consign-price-service|ts-payment-service|ts-price-mongo|ts-travel-service,ts-assurance-mongo_container-memory-rss,0.9,27,27,0.9209876543209876,0.8790123456790123,27,27,27,0.8948961937716263,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,0b02787646b23ce2f0331b7baae3f49c414727a32b22403cd9c4f7f92084deec,12919085,1702420892000000000,300
TT/ts-travel-service_disk/5,TT,ts-travel-service,disk,5,300,300,burst,0.1,2,0.1000017399676366,nsigma,1,1.0,1.0,0.0,1,1,1,72,567.2873000148684,ts-travel-service|10-192-15-223-9100|ts-admin-travel-service|ts-basic-service|ts-route-service,ts-travel-service_container-fs-writes-total,0.9,27,27,0.9209876543209876,0.8790123456790123,27,27,27,0.8948961937716263,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,0b02787646b23ce2f0331b7baae3f49c414727a32b22403cd9c4f7f92084deec,12919085,1702420892000000000,300
TT/ts-travel-service_disk/5,TT,ts-travel-service,disk,5,300,300,burst,0.1,3,0.1000005799892122,baro,2,0.5,0.8,0.014084507042253521,0,1,1,72,752.3570999619551,ts-admin-travel-service|ts-travel-service|ts-payment-service|ts-food-mongo|ts-basic-service,ts-admin-travel-service_container-memory-rss,0.9,27,27,0.9091358024691358,0.8908641975308642,27,27,27,0.8948973471741638,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,0b02787646b23ce2f0331b7baae3f49c414727a32b22403cd9c4f7f92084deec,12919085,1702420892000000000,300
