case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
TT/ts-auth-service_delay/3,TT,ts-auth-service,delay,3,300,300,burst,0.1,0,0.1000579920653847,baro,16,0.0625,0.0,0.21739130434782608,0,0,0,70,1129.6781999990344,192-168-45-158-9100|ts-order-mongo|192-168-51-251-9100|ts-travel-service|ts-train-service,192-168-45-158-9100_node-memory-active-bytes,0.9,22,22,0.8828787878787879,0.9171212121212121,22,22,22,0.8985200216450216,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8749b33299f170c222e17d70c10790b5e7b83074c44a94ea59e0226d9a7320f2,12589889,1693262184000000000,300
TT/ts-auth-service_delay/3,TT,ts-auth-service,delay,3,300,300,burst,0.1,0,0.1000579920653847,median_shift,14,0.07142857142857142,0.0,0.18840579710144928,0,0,0,70,352.24599996581674,ts-assurance-mongo|ts-auth-mongo|ts-food-map-service|ts-order-mongo|ts-route-mongo,ts-assurance-mongo_container-memory-rss,0.9,22,22,0.8828787878787879,0.9171212121212121,22,22,22,0.8985200216450216,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8749b33299f170c222e17d70c10790b5e7b83074c44a94ea59e0226d9a7320f2,12589889,1693262184000000000,300
TT/ts-auth-service_delay/3,TT,ts-auth-service,delay,3,300,300,burst,0.1,0,0.1000579920653847,nsigma,3,0.3333333333333333,0.6,0.028985507246376812,0,1,1,70,1036.3385999808088,ts-payment-service|ts-admin-travel-service|ts-auth-service|ts-auth-mongo|ts-consign-price-service,ts-payment-service_istio-latency-90,0.9,22,22,0.8828787878787879,0.9171212121212121,22,22,22,0.8985200216450216,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8749b33299f170c222e17d70c10790b5e7b83074c44a94ea59e0226d9a7320f2,12589889,1693262184000000000,300
TT/ts-auth-service_delay/3,TT,ts-auth-service,delay,3,300,300,burst,0.1,1,0.09990217226353329,baro,15,0.06666666666666667,0.0,0.2028985507246377,0,0,0,70,1080.0875999848358,192-168-51-251-9100|192-168-45-158-9100|ts-order-mongo|ts-travel-service|ts-train-service,192-168-51-251-9100_node-memory-active-bytes,0.9,22,22,0.8909090909090909,0.9090909090909091,22,22,22,0.8986755952380953,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8749b33299f170c222e17d70c10790b5e7b83074c44a94ea59e0226d9a7320f2,12589889,1693262184000000000,300
TT/ts-auth-service_delay/3,TT,ts-auth-service,delay,3,300,300,burst,0.1,1,0.09990217226353329,median_shift,16,0.0625,0.0,0.21739130434782608,0,0,0,70,293.59100002329797,192-168-51-251-9100|ts-auth-mongo|ts-food-map-service|ts-price-service|ts-route-mongo,192-168-51-251-9100_node-memory-active-bytes,0.9,22,22,0.8909090909090909,0.9090909090909091,22,22,22,0.8986755952380953,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8749b33299f170c222e17d70c10790b5e7b83074c44a94ea59e0226d9a7320f2,12589889,1693262184000000000,300
TT/ts-auth-service_delay/3,TT,ts-auth-service,delay,3,300,300,burst,0.1,1,0.09990217226353329,nsigma,3,0.3333333333333333,0.6,0.028985507246376812,0,1,1,70,834.2591999680735,192-168-51-251-9100|ts-payment-service|ts-auth-service|ts-admin-travel-service|ts-auth-mongo,192-168-51-251-9100_node-memory-active-bytes,0.9,22,22,0.8909090909090909,0.9090909090909091,22,22,22,0.8986755952380953,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8749b33299f170c222e17d70c10790b5e7b83074c44a94ea59e0226d9a7320f2,12589889,1693262184000000000,300
TT/ts-auth-service_delay/3,TT,ts-auth-service,delay,3,300,300,burst,0.1,2,0.09998346955145576,baro,15,0.06666666666666667,0.0,0.2028985507246377,0,0,0,70,1018.6408999725245,192-168-45-158-9100|ts-order-mongo|192-168-51-251-9100|ts-travel-service|ts-train-service,192-168-45-158-9100_node-memory-active-bytes,0.9,22,22,0.8896969696969697,0.9103030303030303,22,22,22,0.8985944264069264,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8749b33299f170c222e17d70c10790b5e7b83074c44a94ea59e0226d9a7320f2,12589889,1693262184000000000,300
TT/ts-auth-service_delay/3,TT,ts-auth-service,delay,3,300,300,burst,0.1,2,0.09998346955145576,median_shift,16,0.0625,0.0,0.21739130434782608,0,0,0,70,283.623399969656,ts-auth-mongo|ts-config-mongo|ts-food-map-service|ts-order-mongo|ts-price-service,ts-auth-mongo_container-memory-cache,0.9,22,22,0.8896969696969697,0.9103030303030303,22,22,22,0.8985944264069264,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8749b33299f170c222e17d70c10790b5e7b83074c44a94ea59e0226d9a7320f2,12589889,1693262184000000000,300
TT/ts-auth-service_delay/3,TT,ts-auth-service,delay,3,300,300,burst,0.1,2,0.09998346955145576,nsigma,2,0.5,0.8,0.014492753623188406,0,1,1,70,900.0559000414796,ts-payment-service|ts-auth-service|ts-admin-travel-service|ts-auth-mongo|ts-food-service,ts-payment-service_istio-latency-99,0.9,22,22,0.8896969696969697,0.9103030303030303,22,22,22,0.8985944264069264,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8749b33299f170c222e17d70c10790b5e7b83074c44a94ea59e0226d9a7320f2,12589889,1693262184000000000,300
TT/ts-auth-service_delay/3,TT,ts-auth-service,delay,3,300,300,burst,0.1,3,0.1000756064777679,baro,13,0.07692307692307693,0.0,0.17391304347826086,0,0,0,70,932.56799998926,192-168-45-158-9100|ts-order-mongo|192-168-51-251-9100|ts-travel-service|ts-ticket-office-mongo,192-168-45-158-9100_node-memory-active-bytes,0.9,22,22,0.8904545454545455,0.9095454545454545,22,22,22,0.8985024350649351,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8749b33299f170c222e17d70c10790b5e7b83074c44a94ea59e0226d9a7320f2,12589889,1693262184000000000,300
