case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
TT/ts-route-service_disk/2,TT,ts-route-service,disk,2,300,300,burst,0.1,0,0.0999918089619186,baro,2,0.5,0.8,0.014084507042253521,0,1,1,72,723.6138000153005,ts-food-map-mongo|ts-route-service|ts-consign-mongo|ts-admin-basic-info-service|ts-route-mongo,ts-food-map-mongo_container-memory-working-set-bytes,0.9,27,27,0.9125925925925926,0.8874074074074074,27,27,27,0.8998016147635525,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e0aa96930b72da0a6852c3c9a82a681791df641f3bd87f93ea9a48c1affa13ff,12981689,1702409942000000000,300
TT/ts-route-service_disk/2,TT,ts-route-service,disk,2,300,300,burst,0.1,0,0.0999918089619186,median_shift,7,0.14285714285714285,0.0,0.08450704225352113,0,0,0,72,178.46149997785687,ts-consign-mongo|ts-consign-price-service|ts-food-map-mongo|ts-preserve-service|ts-price-mongo,ts-consign-mongo_container-memory-rss,0.9,27,27,0.9125925925925926,0.8874074074074074,27,27,27,0.8998016147635525,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e0aa96930b72da0a6852c3c9a82a681791df641f3bd87f93ea9a48c1affa13ff,12981689,1702409942000000000,300
TT/ts-route-service_disk/2,TT,ts-route-service,disk,2,300,300,burst,0.1,0,0.0999918089619186,nsigma,1,1.0,1.0,0.0,1,1,1,72,632.3256000177935,ts-route-service|10-192-15-224-9100|ts-station-service|ts-travel-plan-service|ts-admin-route-service,ts-route-service_container-fs-reads-total,0.9,27,27,0.9125925925925926,0.8874074074074074,27,27,27,0.8998016147635525,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e0aa96930b72da0a6852c3c9a82a681791df641f3bd87f93ea9a48c1affa13ff,12981689,1702409942000000000,300
TT/ts-route-service_disk/2,TT,ts-route-service,disk,2,300,300,burst,0.1,1,0.10001949697796841,baro,1,1.0,1.0,0.0,1,1,1,72,737.7657999750227,ts-route-service|ts-food-map-mongo|ts-consign-mongo|ts-admin-basic-info-service|ts-route-mongo,ts-route-service_container-fs-writes-total,0.9,27,27,0.9113580246913581,0.888641975308642,27,27,27,0.8997739331026529,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e0aa96930b72da0a6852c3c9a82a681791df641f3bd87f93ea9a48c1affa13ff,12981689,1702409942000000000,300
TT/ts-route-service_disk/2,TT,ts-route-service,disk,2,300,300,burst,0.1,1,0.10001949697796841,median_shift,7,0.14285714285714285,0.0,0.08450704225352113,0,0,0,72,177.4775999947451,ts-consign-mongo|ts-consign-price-service|ts-food-map-mongo|ts-preserve-service|ts-price-mongo,ts-consign-mongo_container-memory-rss,0.9,27,27,0.9113580246913581,0.888641975308642,27,27,27,0.8997739331026529,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e0aa96930b72da0a6852c3c9a82a681791df641f3bd87f93ea9a48c1affa13ff,12981689,1702409942000000000,300
TT/ts-route-service_disk/2,TT,ts-route-service,disk,2,300,300,burst,0.1,1,0.10001949697796841,nsigma,1,1.0,1.0,0.0,1,1,1,72,625.0222999951802,ts-route-service|10-192-15-224-9100|ts-station-service|ts-travel-plan-service|ts-admin-route-service,ts-route-service_container-fs-writes-total,0.9,27,27,0.9113580246913581,0.888641975308642,27,27,27,0.8997739331026529,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e0aa96930b72da0a6852c3c9a82a681791df641f3bd87f93ea9a48c1affa13ff,12981689,1702409942000000000,300
TT/ts-route-service_disk/2,TT,ts-route-service,disk,2,300,300,burst,0.1,2,0.1000171896432976,baro,1,1.0,1.0,0.0,1,1,1,72,764.3027000012808,ts-route-service|ts-route-mongo|ts-contacts-service|ts-preserve-service|ts-payment-mongo,ts-route-service_container-fs-reads-total,0.9,27,27,0.9167901234567901,0.8832098765432099,27,27,27,0.8997762399077278,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e0aa96930b72da0a6852c3c9a82a681791df641f3bd87f93ea9a48c1affa13ff,12981689,1702409942000000000,300
TT/ts-route-service_disk/2,TT,ts-route-service,disk,2,300,300,burst,0.1,2,0.1000171896432976,median_shift,7,0.14285714285714285,0.0,0.08450704225352113,0,0,0,72,184.59860002622008,ts-consign-mongo|ts-consign-price-service|ts-food-map-mongo|ts-preserve-service|ts-price-mongo,ts-consign-mongo_container-memory-rss,0.9,27,27,0.9167901234567901,0.8832098765432099,27,27,27,0.8997762399077278,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e0aa96930b72da0a6852c3c9a82a681791df641f3bd87f93ea9a48c1affa13ff,12981689,1702409942000000000,300
TT/ts-route-service_disk/2,TT,ts-route-service,disk,2,300,300,burst,0.1,2,0.1000171896432976,nsigma,1,1.0,1.0,0.0,1,1,1,72,576.9818000262603,ts-route-service|10-192-15-224-9100|ts-station-service|ts-travel-plan-service|ts-admin-route-service,ts-route-service_container-fs-writes-total,0.9,27,27,0.9167901234567901,0.8832098765432099,27,27,27,0.8997762399077278,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e0aa96930b72da0a6852c3c9a82a681791df641f3bd87f93ea9a48c1affa13ff,12981689,1702409942000000000,300
TT/ts-route-service_disk/2,TT,ts-route-service,disk,2,300,300,burst,0.1,3,0.100018343310633,baro,2,0.5,0.8,0.014084507042253521,0,1,1,72,754.6165999956429,ts-food-map-mongo|ts-route-service|ts-admin-basic-info-service|ts-route-mongo|ts-contacts-service,ts-food-map-mongo_container-memory-working-set-bytes,0.9,27,27,0.8971604938271605,0.9028395061728395,27,27,27,0.8997750865051903,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,e0aa96930b72da0a6852c3c9a82a681791df641f3bd87f93ea9a48c1affa13ff,12981689,1702409942000000000,300
