case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
TT/ts-auth-service_loss/5,TT,ts-auth-service,loss,5,300,300,burst,0.1,0,0.1,baro,25,0.04,0.0,0.34782608695652173,0,0,0,70,1225.3854000009596,ts-food-map-service|ts-food-mongo|ts-user-mongo|ts-assurance-mongo|ts-contacts-mongo,ts-food-map-service_container-memory-rss,0.9,23,23,0.9104347826086957,0.8895652173913043,23,23,23,0.8938931297709923,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8256e3f6db4b7e0d1d35a9753b04f65aa7e909da8c5eb9076235b69acb1d791f,12008022,1693316462000000000,300
TT/ts-auth-service_loss/5,TT,ts-auth-service,loss,5,300,300,burst,0.1,0,0.1,median_shift,28,0.03571428571428571,0.0,0.391304347826087,0,0,0,70,318.0131000117399,ts-assurance-mongo|ts-auth-mongo|ts-config-mongo|ts-consign-mongo|ts-consign-price-mongo,ts-assurance-mongo_container-memory-rss,0.9,23,23,0.9104347826086957,0.8895652173913043,23,23,23,0.8938931297709923,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8256e3f6db4b7e0d1d35a9753b04f65aa7e909da8c5eb9076235b69acb1d791f,12008022,1693316462000000000,300
TT/ts-auth-service_loss/5,TT,ts-auth-service,loss,5,300,300,burst,0.1,0,0.1,nsigma,7,0.14285714285714285,0.0,0.08695652173913043,0,0,0,70,826.0327999596484,ts-order-other-service|ts|ts-rebook-service|ts-contacts-service|ts-travel2-service,ts-order-other-service_istio-latency-99,0.9,23,23,0.9104347826086957,0.8895652173913043,23,23,23,0.8938931297709923,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8256e3f6db4b7e0d1d35a9753b04f65aa7e909da8c5eb9076235b69acb1d791f,12008022,1693316462000000000,300
TT/ts-auth-service_loss/5,TT,ts-auth-service,loss,5,300,300,burst,0.1,1,0.1,baro,22,0.045454545454545456,0.0,0.30434782608695654,0,0,0,70,1259.9669999908656,ts-food-map-service|ts-food-mongo|ts-user-mongo|ts-assurance-mongo|ts-payment-mongo,ts-food-map-service_container-memory-rss,0.9,23,23,0.9036231884057971,0.8963768115942029,23,23,23,0.8938931297709923,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8256e3f6db4b7e0d1d35a9753b04f65aa7e909da8c5eb9076235b69acb1d791f,12008022,1693316462000000000,300
TT/ts-auth-service_loss/5,TT,ts-auth-service,loss,5,300,300,burst,0.1,1,0.1,median_shift,29,0.034482758620689655,0.0,0.4057971014492754,0,0,0,70,370.8829000242986,ts-assurance-mongo|ts-auth-mongo|ts-config-mongo|ts-consign-mongo|ts-consign-price-mongo,ts-assurance-mongo_container-memory-rss,0.9,23,23,0.9036231884057971,0.8963768115942029,23,23,23,0.8938931297709923,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8256e3f6db4b7e0d1d35a9753b04f65aa7e909da8c5eb9076235b69acb1d791f,12008022,1693316462000000000,300
TT/ts-auth-service_loss/5,TT,ts-auth-service,loss,5,300,300,burst,0.1,1,0.1,nsigma,7,0.14285714285714285,0.0,0.08695652173913043,0,0,0,70,1049.4184999843128,ts-order-other-service|ts|ts-rebook-service|ts-contacts-service|ts-preserve-service,ts-order-other-service_istio-latency-99,0.9,23,23,0.9036231884057971,0.8963768115942029,23,23,23,0.8938931297709923,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8256e3f6db4b7e0d1d35a9753b04f65aa7e909da8c5eb9076235b69acb1d791f,12008022,1693316462000000000,300
TT/ts-auth-service_loss/5,TT,ts-auth-service,loss,5,300,300,burst,0.1,2,0.1,baro,23,0.043478260869565216,0.0,0.3188405797101449,0,0,0,70,1211.7944000056013,ts-food-map-service|ts-food-mongo|ts-user-mongo|ts-assurance-mongo|ts-route-mongo,ts-food-map-service_container-memory-rss,0.9,23,23,0.8924637681159421,0.907536231884058,23,23,23,0.8938931297709923,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8256e3f6db4b7e0d1d35a9753b04f65aa7e909da8c5eb9076235b69acb1d791f,12008022,1693316462000000000,300
TT/ts-auth-service_loss/5,TT,ts-auth-service,loss,5,300,300,burst,0.1,2,0.1,median_shift,30,0.03333333333333333,0.0,0.42028985507246375,0,0,0,70,245.80229999264702,ts-assurance-mongo|ts-auth-mongo|ts-cancel-service|ts-config-mongo|ts-consign-mongo,ts-assurance-mongo_container-memory-rss,0.9,23,23,0.8924637681159421,0.907536231884058,23,23,23,0.8938931297709923,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8256e3f6db4b7e0d1d35a9753b04f65aa7e909da8c5eb9076235b69acb1d791f,12008022,1693316462000000000,300
TT/ts-auth-service_loss/5,TT,ts-auth-service,loss,5,300,300,burst,0.1,2,0.1,nsigma,6,0.16666666666666666,0.0,0.07246376811594203,0,0,0,70,929.3285000021569,ts-order-other-service|ts|ts-rebook-service|ts-admin-travel-service|ts-contacts-service,ts-order-other-service_istio-latency-99,0.9,23,23,0.8924637681159421,0.907536231884058,23,23,23,0.8938931297709923,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8256e3f6db4b7e0d1d35a9753b04f65aa7e909da8c5eb9076235b69acb1d791f,12008022,1693316462000000000,300
TT/ts-auth-service_loss/5,TT,ts-auth-service,loss,5,300,300,burst,0.1,3,0.1,baro,23,0.043478260869565216,0.0,0.3188405797101449,0,0,0,70,1193.7780000152998,ts-food-map-service|ts-food-mongo|ts-user-mongo|ts-assurance-mongo|ts-contacts-mongo,ts-food-map-service_container-memory-rss,0.9,23,23,0.8981159420289855,0.9018840579710145,23,23,23,0.8938931297709923,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8256e3f6db4b7e0d1d35a9753b04f65aa7e909da8c5eb9076235b69acb1d791f,12008022,1693316462000000000,300
