case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
TT/ts-train-service_cpu/5,TT,ts-train-service,cpu,5,300,300,burst,0.1,0,0.1,baro,9,0.1111111111111111,0.0,0.11594202898550725,0,0,0,70,490.84869999205694,192-168-51-251-9100|192-168-45-158-9100|ts-auth-service|ts-consign-mongo|ts-price-mongo,192-168-51-251-9100_node-memory-active-bytes,0.9,22,22,0.938030303030303,0.8619696969696969,22,22,22,0.8939086294416244,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,16218b12b78e69e0741ce273153dc4c35d6d4f35f161979fa90e8687c47dade2,12098729,1693322386000000000,300
TT/ts-train-service_cpu/5,TT,ts-train-service,cpu,5,300,300,burst,0.1,0,0.1,median_shift,15,0.06666666666666667,0.0,0.2028985507246377,0,0,0,70,143.96710001165047,ts-assurance-mongo|ts-auth-mongo|ts-auth-service|ts-config-mongo|ts-consign-price-mongo,ts-assurance-mongo_container-memory-rss,0.9,22,22,0.938030303030303,0.8619696969696969,22,22,22,0.8939086294416244,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,16218b12b78e69e0741ce273153dc4c35d6d4f35f161979fa90e8687c47dade2,12098729,1693322386000000000,300
TT/ts-train-service_cpu/5,TT,ts-train-service,cpu,5,300,300,burst,0.1,0,0.1,nsigma,2,0.5,0.8,0.014492753623188406,0,1,1,70,402.78040000703186,ts-consign-price-service|ts-train-service|ts-consign-service|ts-travel-service|ts-assurance-service,ts-consign-price-service_container-memory-rss,0.9,22,22,0.938030303030303,0.8619696969696969,22,22,22,0.8939086294416244,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,16218b12b78e69e0741ce273153dc4c35d6d4f35f161979fa90e8687c47dade2,12098729,1693322386000000000,300
TT/ts-train-service_cpu/5,TT,ts-train-service,cpu,5,300,300,burst,0.1,1,0.1,baro,8,0.125,0.0,0.10144927536231885,0,0,0,70,490.8727000001818,192-168-45-158-9100|192-168-51-251-9100|ts-auth-service|ts-consign-mongo|ts-price-mongo,192-168-45-158-9100_node-memory-active-bytes,0.9,22,22,0.8653030303030304,0.9346969696969697,22,22,22,0.8939086294416244,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,16218b12b78e69e0741ce273153dc4c35d6d4f35f161979fa90e8687c47dade2,12098729,1693322386000000000,300
TT/ts-train-service_cpu/5,TT,ts-train-service,cpu,5,300,300,burst,0.1,1,0.1,median_shift,12,0.08333333333333333,0.0,0.15942028985507245,0,0,0,70,144.87810002174228,ts-auth-mongo|ts-config-mongo|ts-consign-price-mongo|ts-consign-price-service|ts-contacts-mongo,ts-auth-mongo_container-memory-rss,0.9,22,22,0.8653030303030304,0.9346969696969697,22,22,22,0.8939086294416244,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,16218b12b78e69e0741ce273153dc4c35d6d4f35f161979fa90e8687c47dade2,12098729,1693322386000000000,300
TT/ts-train-service_cpu/5,TT,ts-train-service,cpu,5,300,300,burst,0.1,1,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,70,438.2718999986537,ts-train-service|ts-consign-price-service|ts-consign-service|ts-travel-service|ts-assurance-service,ts-train-service_container-memory-working-set-bytes,0.9,22,22,0.8653030303030304,0.9346969696969697,22,22,22,0.8939086294416244,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,16218b12b78e69e0741ce273153dc4c35d6d4f35f161979fa90e8687c47dade2,12098729,1693322386000000000,300
TT/ts-train-service_cpu/5,TT,ts-train-service,cpu,5,300,300,burst,0.1,2,0.1,baro,10,0.1,0.0,0.13043478260869565,0,0,0,70,527.1770999534056,192-168-51-251-9100|192-168-45-158-9100|ts-auth-service|ts-consign-price-mongo|ts-consign-mongo,192-168-51-251-9100_node-memory-active-bytes,0.9,22,22,0.8915151515151515,0.9084848484848485,22,22,22,0.8939086294416244,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,16218b12b78e69e0741ce273153dc4c35d6d4f35f161979fa90e8687c47dade2,12098729,1693322386000000000,300
TT/ts-train-service_cpu/5,TT,ts-train-service,cpu,5,300,300,burst,0.1,2,0.1,median_shift,13,0.07692307692307693,0.0,0.17391304347826086,0,0,0,70,142.55129999946803,ts-auth-mongo|ts-auth-service|ts-config-mongo|ts-consign-price-mongo|ts-consign-price-service,ts-auth-mongo_container-memory-rss,0.9,22,22,0.8915151515151515,0.9084848484848485,22,22,22,0.8939086294416244,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,16218b12b78e69e0741ce273153dc4c35d6d4f35f161979fa90e8687c47dade2,12098729,1693322386000000000,300
TT/ts-train-service_cpu/5,TT,ts-train-service,cpu,5,300,300,burst,0.1,2,0.1,nsigma,2,0.5,0.8,0.014492753623188406,0,1,1,70,399.53400002559647,ts-consign-price-service|ts-train-service|ts-consign-service|ts-travel-service|ts-assurance-service,ts-consign-price-service_container-memory-rss,0.9,22,22,0.8915151515151515,0.9084848484848485,22,22,22,0.8939086294416244,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,16218b12b78e69e0741ce273153dc4c35d6d4f35f161979fa90e8687c47dade2,12098729,1693322386000000000,300
TT/ts-train-service_cpu/5,TT,ts-train-service,cpu,5,300,300,burst,0.1,3,0.1,baro,10,0.1,0.0,0.13043478260869565,0,0,0,70,495.8799000014551,192-168-51-251-9100|192-168-45-158-9100|ts-auth-service|ts-consign-mongo|ts-price-mongo,192-168-51-251-9100_node-memory-active-bytes,0.9,22,22,0.8707575757575757,0.9292424242424242,22,22,22,0.8939086294416244,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,16218b12b78e69e0741ce273153dc4c35d6d4f35f161979fa90e8687c47dade2,12098729,1693322386000000000,300
TT/ts-train-service_cpu/5,TT,ts-train-service,cpu,5,300,300,burst,0.1,3,0.1,median_shift,14,0.07142857142857142,0.0,0.18840579710144928,0,0,0,70,144.15399997960776,ts-auth-mongo|ts-auth-service|ts-config-mongo|ts-consign-price-mongo|ts-consign-price-service,ts-auth-mongo_container-memory-rss,0.9,22,22,0.8707575757575757,0.9292424242424242,22,22,22,0.8939086294416244,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,16218b12b78e69e0741ce273153dc4c35d6d4f35f161979fa90e8687c47dade2,12098729,1693322386000000000,300
