case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
TT/ts-order-service_mem/3,TT,ts-order-service,mem,3,300,300,burst,0.1,0,0.10001676893824199,baro,16,0.0625,0.0,0.21739130434782608,0,0,0,70,518.353899999056,ts-travel2-service|ts-payment-mongo|ts-station-mongo|ts-travel2-mongo|ts-travel-mongo,ts-travel2-service_container-memory-max-usage-bytes,0.8260493827160493,27,27,0.7612345679012346,0.8908641975308642,23,27,23,0.8922259791490561,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,d0e93e0c26e11ba0199165fdbbe68316559b7b0c588a089b9a3421462739f392,11221892,1693285544000000000,300
TT/ts-order-service_mem/3,TT,ts-order-service,mem,3,300,300,burst,0.1,0,0.10001676893824199,median_shift,9,0.1111111111111111,0.0,0.11594202898550725,0,0,0,70,150.18550003878772,192-168-29-237-9100|ts-auth-mongo|ts-auth-service|ts-config-mongo|ts-consign-mongo,192-168-29-237-9100_node-disk-read-bytes-total,0.8260493827160493,27,27,0.7612345679012346,0.8908641975308642,23,27,23,0.8922259791490561,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,d0e93e0c26e11ba0199165fdbbe68316559b7b0c588a089b9a3421462739f392,11221892,1693285544000000000,300
TT/ts-order-service_mem/3,TT,ts-order-service,mem,3,300,300,burst,0.1,0,0.10001676893824199,nsigma,4,0.25,0.4,0.043478260869565216,0,0,1,70,427.51820001285523,ts-travel2-service|ts-travel-service|ts-basic-service|ts-order-service|ts-admin-travel-service,ts-travel2-service_istio-latency-99,0.8260493827160493,27,27,0.7612345679012346,0.8908641975308642,23,27,23,0.8922259791490561,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,d0e93e0c26e11ba0199165fdbbe68316559b7b0c588a089b9a3421462739f392,11221892,1693285544000000000,300
TT/ts-order-service_mem/3,TT,ts-order-service,mem,3,300,300,burst,0.1,1,0.10001676893824199,baro,1,1.0,1.0,0.0,1,1,1,70,514.0734000015073,ts-order-service|ts-travel2-service|ts-payment-mongo|ts-station-mongo|ts-travel2-mongo,ts-order-service_container-memory-max-usage-bytes,0.8260493827160493,27,27,0.7502469135802469,0.9018518518518519,23,27,23,0.8922259791490561,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,d0e93e0c26e11ba0199165fdbbe68316559b7b0c588a089b9a3421462739f392,11221892,1693285544000000000,300
TT/ts-order-service_mem/3,TT,ts-order-service,mem,3,300,300,burst,0.1,1,0.10001676893824199,median_shift,8,0.125,0.0,0.10144927536231885,0,0,0,70,147.43709994945675,192-168-29-237-9100|ts-auth-mongo|ts-auth-service|ts-config-mongo|ts-contacts-mongo,192-168-29-237-9100_node-disk-read-bytes-total,0.8260493827160493,27,27,0.7502469135802469,0.9018518518518519,23,27,23,0.8922259791490561,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,d0e93e0c26e11ba0199165fdbbe68316559b7b0c588a089b9a3421462739f392,11221892,1693285544000000000,300
TT/ts-order-service_mem/3,TT,ts-order-service,mem,3,300,300,burst,0.1,1,0.10001676893824199,nsigma,4,0.25,0.4,0.043478260869565216,0,0,1,70,468.4562000329606,ts-travel2-service|ts-travel-service|ts-basic-service|ts-order-service|192-168-29-237-9100,ts-travel2-service_istio-latency-99,0.8260493827160493,27,27,0.7502469135802469,0.9018518518518519,23,27,23,0.8922259791490561,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,d0e93e0c26e11ba0199165fdbbe68316559b7b0c588a089b9a3421462739f392,11221892,1693285544000000000,300
TT/ts-order-service_mem/3,TT,ts-order-service,mem,3,300,300,burst,0.1,2,0.09992439766826493,baro,12,0.08333333333333333,0.0,0.15942028985507245,0,0,0,70,515.1302000158466,ts-travel2-service|ts-payment-mongo|ts-station-mongo|ts-travel2-mongo|ts-security-mongo,ts-travel2-service_container-memory-max-usage-bytes,0.8300617283950618,27,27,0.7769135802469136,0.8832098765432099,23,27,23,0.8923175542406312,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,d0e93e0c26e11ba0199165fdbbe68316559b7b0c588a089b9a3421462739f392,11221892,1693285544000000000,300
TT/ts-order-service_mem/3,TT,ts-order-service,mem,3,300,300,burst,0.1,2,0.09992439766826493,median_shift,9,0.1111111111111111,0.0,0.11594202898550725,0,0,0,70,147.99470000434667,192-168-29-237-9100|ts-auth-mongo|ts-auth-service|ts-consign-mongo|ts-contacts-mongo,192-168-29-237-9100_node-disk-read-bytes-total,0.8300617283950618,27,27,0.7769135802469136,0.8832098765432099,23,27,23,0.8923175542406312,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,d0e93e0c26e11ba0199165fdbbe68316559b7b0c588a089b9a3421462739f392,11221892,1693285544000000000,300
TT/ts-order-service_mem/3,TT,ts-order-service,mem,3,300,300,burst,0.1,2,0.09992439766826493,nsigma,4,0.25,0.4,0.043478260869565216,0,0,1,70,463.6369000072591,ts-travel2-service|ts-travel-service|ts-basic-service|ts-order-service|ts-admin-travel-service,ts-travel2-service_istio-latency-99,0.8300617283950618,27,27,0.7769135802469136,0.8832098765432099,23,27,23,0.8923175542406312,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,d0e93e0c26e11ba0199165fdbbe68316559b7b0c588a089b9a3421462739f392,11221892,1693285544000000000,300
TT/ts-order-service_mem/3,TT,ts-order-service,mem,3,300,300,burst,0.1,3,0.10001676893824199,baro,15,0.06666666666666667,0.0,0.2028985507246377,0,0,0,70,555.4178999736905,ts-travel2-service|ts-payment-mongo|ts-station-mongo|ts-travel2-mongo|ts-travel-mongo,ts-travel2-service_container-memory-max-usage-bytes,0.8260493827160493,27,27,0.7835802469135802,0.8685185185185185,23,27,23,0.8922259791490561,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,d0e93e0c26e11ba0199165fdbbe68316559b7b0c588a089b9a3421462739f392,11221892,1693285544000000000,300
