case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
TT/ts-auth-service_mem/5,TT,ts-auth-service,mem,5,300,300,burst,0.1,0,0.10001357266465338,baro,1,1.0,1.0,0.0,1,1,1,70,1986.220799968578,ts-auth-service|ts-admin-travel-service|ts-ticket-office-service|ts-assurance-service|ts-food-map-mongo,ts-auth-service_container-memory-working-set-bytes,0.8246153846153846,26,26,0.757948717948718,0.8912820512820513,22,26,22,0.892296047098402,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,81c5ebbc2334f6b757213e97d6f7e0958111789ae80409f1b48775211d78621e,11975042,1693361886000000000,300
TT/ts-auth-service_mem/5,TT,ts-auth-service,mem,5,300,300,burst,0.1,0,0.10001357266465338,median_shift,5,0.2,0.2,0.057971014492753624,0,0,1,70,503.91669996315613,192-168-93-129-9100|ts-admin-travel-service|ts-assurance-mongo|ts-auth-mongo|ts-auth-service,192-168-93-129-9100_node-disk-read-bytes-total,0.8246153846153846,26,26,0.757948717948718,0.8912820512820513,22,26,22,0.892296047098402,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,81c5ebbc2334f6b757213e97d6f7e0958111789ae80409f1b48775211d78621e,11975042,1693361886000000000,300
TT/ts-auth-service_mem/5,TT,ts-auth-service,mem,5,300,300,burst,0.1,0,0.10001357266465338,nsigma,1,1.0,1.0,0.0,1,1,1,70,1970.337099977769,ts-auth-service|ts-consign-price-service|ts-consign-service|ts-route-service|ts-ticketinfo-service,ts-auth-service_container-memory-working-set-bytes,0.8246153846153846,26,26,0.757948717948718,0.8912820512820513,22,26,22,0.892296047098402,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,81c5ebbc2334f6b757213e97d6f7e0958111789ae80409f1b48775211d78621e,11975042,1693361886000000000,300
TT/ts-auth-service_mem/5,TT,ts-auth-service,mem,5,300,300,burst,0.1,1,0.09988632893352788,baro,1,1.0,1.0,0.0,1,1,1,70,1602.9726000269875,ts-auth-service|ts-admin-travel-service|ts-ticket-office-service|ts-assurance-service|ts-food-map-mongo,ts-auth-service_container-memory-rss,0.8303846153846154,26,26,0.7334615384615385,0.9273076923076923,22,26,22,0.8924222035323801,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,81c5ebbc2334f6b757213e97d6f7e0958111789ae80409f1b48775211d78621e,11975042,1693361886000000000,300
TT/ts-auth-service_mem/5,TT,ts-auth-service,mem,5,300,300,burst,0.1,1,0.09988632893352788,median_shift,4,0.25,0.4,0.043478260869565216,0,0,1,70,249.64220001129434,192-168-93-129-9100|ts-assurance-mongo|ts-auth-mongo|ts-auth-service|ts-food-map-mongo,192-168-93-129-9100_node-disk-read-bytes-total,0.8303846153846154,26,26,0.7334615384615385,0.9273076923076923,22,26,22,0.8924222035323801,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,81c5ebbc2334f6b757213e97d6f7e0958111789ae80409f1b48775211d78621e,11975042,1693361886000000000,300
TT/ts-auth-service_mem/5,TT,ts-auth-service,mem,5,300,300,burst,0.1,1,0.09988632893352788,nsigma,1,1.0,1.0,0.0,1,1,1,70,1216.8287999811582,ts-auth-service|ts-consign-price-service|ts-consign-service|ts-route-service|ts-ticketinfo-service,ts-auth-service_container-memory-working-set-bytes,0.8303846153846154,26,26,0.7334615384615385,0.9273076923076923,22,26,22,0.8924222035323801,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,81c5ebbc2334f6b757213e97d6f7e0958111789ae80409f1b48775211d78621e,11975042,1693361886000000000,300
TT/ts-auth-service_mem/5,TT,ts-auth-service,mem,5,300,300,burst,0.1,2,0.10009840181873707,baro,1,1.0,1.0,0.0,1,1,1,70,1130.4154999670573,ts-auth-service|ts-admin-travel-service|ts-ticket-office-service|ts-assurance-service|ts-food-map-mongo,ts-auth-service_container-memory-rss,0.8207692307692308,26,26,0.7832051282051282,0.8583333333333333,22,26,22,0.8922119428090832,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,81c5ebbc2334f6b757213e97d6f7e0958111789ae80409f1b48775211d78621e,11975042,1693361886000000000,300
TT/ts-auth-service_mem/5,TT,ts-auth-service,mem,5,300,300,burst,0.1,2,0.10009840181873707,median_shift,6,0.16666666666666666,0.0,0.07246376811594203,0,0,0,70,308.85339999804273,192-168-93-129-9100|ts-admin-route-service|ts-admin-travel-service|ts-assurance-mongo|ts-auth-mongo,192-168-93-129-9100_node-disk-read-bytes-total,0.8207692307692308,26,26,0.7832051282051282,0.8583333333333333,22,26,22,0.8922119428090832,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,81c5ebbc2334f6b757213e97d6f7e0958111789ae80409f1b48775211d78621e,11975042,1693361886000000000,300
TT/ts-auth-service_mem/5,TT,ts-auth-service,mem,5,300,300,burst,0.1,2,0.10009840181873707,nsigma,1,1.0,1.0,0.0,1,1,1,70,950.6900999695063,ts-auth-service|ts-consign-price-service|ts-consign-service|ts-travel2-service|ts-ticketinfo-service,ts-auth-service_container-memory-working-set-bytes,0.8207692307692308,26,26,0.7832051282051282,0.8583333333333333,22,26,22,0.8922119428090832,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,81c5ebbc2334f6b757213e97d6f7e0958111789ae80409f1b48775211d78621e,11975042,1693361886000000000,300
TT/ts-auth-service_mem/5,TT,ts-auth-service,mem,5,300,300,burst,0.1,3,0.09996691662990737,baro,1,1.0,1.0,0.0,1,1,1,70,1070.409300038591,ts-auth-service|ts-admin-travel-service|ts-order-other-service|ts-order-service|ts-ticket-office-service,ts-auth-service_container-memory-rss,0.8267307692307693,26,26,0.7306410256410256,0.9228205128205128,22,26,22,0.8923423044575274,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,81c5ebbc2334f6b757213e97d6f7e0958111789ae80409f1b48775211d78621e,11975042,1693361886000000000,300
