case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
TT/ts-route-service_delay/3,TT,ts-route-service,delay,3,300,300,burst,0.1,0,0.10001762568469005,baro,2,0.5,0.8,0.014492753623188406,0,1,1,70,524.0946999983862,ts-inside-payment-service|ts-route-service|ts-auth-service|ts-contacts-service|ts-route-plan-service,ts-inside-payment-service_container-memory-rss,0.9,22,22,0.8790909090909091,0.9209090909090909,22,22,22,0.8994457994579946,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,588e91e330646c9f055a98db208d41c7819f4f6524eba37b51afdb8d4dd12d0b,12678367,1693267522000000000,300
TT/ts-route-service_delay/3,TT,ts-route-service,delay,3,300,300,burst,0.1,0,0.10001762568469005,median_shift,5,0.2,0.2,0.057971014492753624,0,0,1,70,153.63120002439246,ts-preserve-service|ts-train-mongo|ts-travel2-mongo|ts-consign-price-service|ts-route-service,ts-preserve-service_istio-latency-90,0.9,22,22,0.8790909090909091,0.9209090909090909,22,22,22,0.8994457994579946,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,588e91e330646c9f055a98db208d41c7819f4f6524eba37b51afdb8d4dd12d0b,12678367,1693267522000000000,300
TT/ts-route-service_delay/3,TT,ts-route-service,delay,3,300,300,burst,0.1,0,0.10001762568469005,nsigma,1,1.0,1.0,0.0,1,1,1,70,464.3596999812871,ts-route-service|ts-travel2-service|ts-admin-travel-service|ts-food-service|ts-travel-service,ts-route-service_istio-latency-99,0.9,22,22,0.8790909090909091,0.9209090909090909,22,22,22,0.8994457994579946,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,588e91e330646c9f055a98db208d41c7819f4f6524eba37b51afdb8d4dd12d0b,12678367,1693267522000000000,300
TT/ts-route-service_delay/3,TT,ts-route-service,delay,3,300,300,burst,0.1,1,0.10002033732848853,baro,1,1.0,1.0,0.0,1,1,1,70,566.0243000020273,ts-route-service|ts-contacts-service|ts-admin-travel-service|ts-travel2-service|ts-cancel-service,ts-route-service_container-memory-rss,0.9,22,22,0.9045454545454545,0.8954545454545455,22,22,22,0.8994430894308943,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,588e91e330646c9f055a98db208d41c7819f4f6524eba37b51afdb8d4dd12d0b,12678367,1693267522000000000,300
TT/ts-route-service_delay/3,TT,ts-route-service,delay,3,300,300,burst,0.1,1,0.10002033732848853,median_shift,7,0.14285714285714285,0.0,0.08695652173913043,0,0,0,70,152.07690000534058,ts-consign-price-mongo|ts-preserve-service|ts-train-mongo|ts-travel-service|ts-travel2-mongo,ts-consign-price-mongo_container-memory-cache,0.9,22,22,0.9045454545454545,0.8954545454545455,22,22,22,0.8994430894308943,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,588e91e330646c9f055a98db208d41c7819f4f6524eba37b51afdb8d4dd12d0b,12678367,1693267522000000000,300
TT/ts-route-service_delay/3,TT,ts-route-service,delay,3,300,300,burst,0.1,1,0.10002033732848853,nsigma,1,1.0,1.0,0.0,1,1,1,70,446.1120000341907,ts-route-service|ts-travel2-service|ts-travel-service|ts-food-service|ts-admin-travel-service,ts-route-service_istio-latency-99,0.9,22,22,0.9045454545454545,0.8954545454545455,22,22,22,0.8994430894308943,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,588e91e330646c9f055a98db208d41c7819f4f6524eba37b51afdb8d4dd12d0b,12678367,1693267522000000000,300
TT/ts-route-service_delay/3,TT,ts-route-service,delay,3,300,300,burst,0.1,2,0.100046097944574,baro,2,0.5,0.8,0.014492753623188406,0,1,1,70,527.5162999751046,ts-inside-payment-service|ts-route-service|ts-contacts-service|ts-admin-route-service|ts-admin-travel-service,ts-inside-payment-service_container-memory-rss,0.9,22,22,0.8865151515151515,0.9134848484848485,22,22,22,0.8994173441734418,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,588e91e330646c9f055a98db208d41c7819f4f6524eba37b51afdb8d4dd12d0b,12678367,1693267522000000000,300
TT/ts-route-service_delay/3,TT,ts-route-service,delay,3,300,300,burst,0.1,2,0.100046097944574,median_shift,9,0.1111111111111111,0.0,0.11594202898550725,0,0,0,70,150.61930002411827,ts-consign-mongo|ts-consign-price-mongo|ts-food-map-service|ts-preserve-service|ts-price-mongo,ts-consign-mongo_container-memory-cache,0.9,22,22,0.8865151515151515,0.9134848484848485,22,22,22,0.8994173441734418,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,588e91e330646c9f055a98db208d41c7819f4f6524eba37b51afdb8d4dd12d0b,12678367,1693267522000000000,300
TT/ts-route-service_delay/3,TT,ts-route-service,delay,3,300,300,burst,0.1,2,0.100046097944574,nsigma,1,1.0,1.0,0.0,1,1,1,70,434.47929999092594,ts-route-service|ts-travel2-service|ts-food-service|ts-travel-service|ts-admin-travel-service,ts-route-service_istio-latency-99,0.9,22,22,0.8865151515151515,0.9134848484848485,22,22,22,0.8994173441734418,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,588e91e330646c9f055a98db208d41c7819f4f6524eba37b51afdb8d4dd12d0b,12678367,1693267522000000000,300
TT/ts-route-service_delay/3,TT,ts-route-service,delay,3,300,300,burst,0.1,3,0.10004474212267477,baro,3,0.3333333333333333,0.6,0.028985507246376812,0,1,1,70,530.4144999827258,ts-travel-service|ts-inside-payment-service|ts-route-service|ts-contacts-service|ts-admin-travel-service,ts-travel-service_container-memory-rss,0.9,22,22,0.8881818181818182,0.9118181818181819,22,22,22,0.8994186991869919,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,588e91e330646c9f055a98db208d41c7819f4f6524eba37b51afdb8d4dd12d0b,12678367,1693267522000000000,300
