case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
TT/ts-order-service_mem/1,TT,ts-order-service,mem,1,300,300,burst,0.1,0,0.10007879436094075,baro,21,0.047619047619047616,0.0,0.2898550724637681,0,0,0,70,518.8032999867573,ts-auth-service|ts-station-service|ts-train-mongo|ts-consign-price-mongo|ts-assurance-mongo,ts-auth-service_container-memory-max-usage-bytes,0.8212179487179487,26,26,0.8096153846153846,0.8328205128205128,22,26,22,0.8921756909193458,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,87c445a8317f9c91829f89e452e495f539430e1b62602bd2967eb682a12614da,12005119,1693345942000000000,300
TT/ts-order-service_mem/1,TT,ts-order-service,mem,1,300,300,burst,0.1,0,0.10007879436094075,median_shift,10,0.1,0.0,0.13043478260869565,0,0,0,70,145.4244000487961,192-168-29-237-9100|ts-auth-mongo|ts-auth-service|ts-consign-price-mongo|ts-food-service,192-168-29-237-9100_node-disk-read-bytes-total,0.8212179487179487,26,26,0.8096153846153846,0.8328205128205128,22,26,22,0.8921756909193458,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,87c445a8317f9c91829f89e452e495f539430e1b62602bd2967eb682a12614da,12005119,1693345942000000000,300
TT/ts-order-service_mem/1,TT,ts-order-service,mem,1,300,300,burst,0.1,0,0.10007879436094075,nsigma,8,0.125,0.0,0.10144927536231885,0,0,0,70,450.340099981986,ts-route-service|ts-basic-service|ts-train-service|ts-ticketinfo-service|ts-travel2-service,ts-route-service_istio-latency-99,0.8212179487179487,26,26,0.8096153846153846,0.8328205128205128,22,26,22,0.8921756909193458,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,87c445a8317f9c91829f89e452e495f539430e1b62602bd2967eb682a12614da,12005119,1693345942000000000,300
TT/ts-order-service_mem/1,TT,ts-order-service,mem,1,300,300,burst,0.1,1,0.10005603786680624,baro,21,0.047619047619047616,0.0,0.2898550724637681,0,0,0,70,541.2860999931581,ts-auth-service|ts-station-service|ts-train-mongo|ts-config-mongo|ts-consign-price-mongo,ts-auth-service_container-memory-max-usage-bytes,0.8222435897435898,26,26,0.7569230769230769,0.8875641025641026,22,26,22,0.8921982515510434,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,87c445a8317f9c91829f89e452e495f539430e1b62602bd2967eb682a12614da,12005119,1693345942000000000,300
TT/ts-order-service_mem/1,TT,ts-order-service,mem,1,300,300,burst,0.1,1,0.10005603786680624,median_shift,9,0.1111111111111111,0.0,0.11594202898550725,0,0,0,70,142.4779999651946,192-168-29-237-9100|ts-auth-mongo|ts-auth-service|ts-consign-price-mongo|ts-food-service,192-168-29-237-9100_node-disk-read-bytes-total,0.8222435897435898,26,26,0.7569230769230769,0.8875641025641026,22,26,22,0.8921982515510434,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,87c445a8317f9c91829f89e452e495f539430e1b62602bd2967eb682a12614da,12005119,1693345942000000000,300
TT/ts-order-service_mem/1,TT,ts-order-service,mem,1,300,300,burst,0.1,1,0.10005603786680624,nsigma,7,0.14285714285714285,0.0,0.08695652173913043,0,0,0,70,416.4412999525666,ts-basic-service|ts-route-service|ts-train-service|ts-travel2-service|ts-ticketinfo-service,ts-basic-service_istio-latency-95,0.8222435897435898,26,26,0.7569230769230769,0.8875641025641026,22,26,22,0.8921982515510434,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,87c445a8317f9c91829f89e452e495f539430e1b62602bd2967eb682a12614da,12005119,1693345942000000000,300
TT/ts-order-service_mem/1,TT,ts-order-service,mem,1,300,300,burst,0.1,2,0.10010012857419186,baro,20,0.05,0.0,0.2753623188405797,0,0,0,70,522.4317999673076,ts-auth-service|ts-station-service|ts-train-mongo|ts-config-mongo|ts-consign-price-mongo,ts-auth-service_container-memory-max-usage-bytes,0.8202564102564103,26,26,0.7675641025641026,0.872948717948718,22,26,22,0.8921545403271292,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,87c445a8317f9c91829f89e452e495f539430e1b62602bd2967eb682a12614da,12005119,1693345942000000000,300
TT/ts-order-service_mem/1,TT,ts-order-service,mem,1,300,300,burst,0.1,2,0.10010012857419186,median_shift,10,0.1,0.0,0.13043478260869565,0,0,0,70,142.48959999531507,192-168-29-237-9100|ts-auth-mongo|ts-auth-service|ts-consign-price-mongo|ts-food-service,192-168-29-237-9100_node-disk-read-bytes-total,0.8202564102564103,26,26,0.7675641025641026,0.872948717948718,22,26,22,0.8921545403271292,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,87c445a8317f9c91829f89e452e495f539430e1b62602bd2967eb682a12614da,12005119,1693345942000000000,300
TT/ts-order-service_mem/1,TT,ts-order-service,mem,1,300,300,burst,0.1,2,0.10010012857419186,nsigma,8,0.125,0.0,0.10144927536231885,0,0,0,70,424.7672999626957,ts-basic-service|ts-route-service|ts-train-service|ts-travel2-service|ts-ticketinfo-service,ts-basic-service_istio-latency-95,0.8202564102564103,26,26,0.7675641025641026,0.872948717948718,22,26,22,0.8921545403271292,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,87c445a8317f9c91829f89e452e495f539430e1b62602bd2967eb682a12614da,12005119,1693345942000000000,300
TT/ts-order-service_mem/1,TT,ts-order-service,mem,1,300,300,burst,0.1,3,0.10001479172118743,baro,22,0.045454545454545456,0.0,0.30434782608695654,0,0,0,70,515.2521000127308,ts-auth-service|ts-station-service|ts-train-mongo|ts-config-mongo|ts-consign-price-mongo,ts-auth-service_container-memory-rss,0.8241025641025641,26,26,0.7534615384615385,0.8947435897435897,22,26,22,0.8922391426959955,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,87c445a8317f9c91829f89e452e495f539430e1b62602bd2967eb682a12614da,12005119,1693345942000000000,300
