case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
TT/ts-order-service_loss/2,TT,ts-order-service,loss,2,300,300,burst,0.1,0,0.10002194146774875,baro,15,0.06666666666666667,0.0,0.2028985507246377,0,0,0,70,542.12420003023,ts-auth-service|ts-ticket-office-service|192-168-76-138-9100|ts-inside-payment-mongo|ts-price-mongo,ts-auth-service_container-memory-max-usage-bytes,0.9,23,23,0.9160869565217391,0.8839130434782608,23,23,23,0.8989163961038961,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,bb89cf532c977defa3aab39405eef7db5b18bd4e7b74b1042c2fd5ff024ed721,12684971,1693259758000000000,300
TT/ts-order-service_loss/2,TT,ts-order-service,loss,2,300,300,burst,0.1,0,0.10002194146774875,median_shift,9,0.1111111111111111,0.0,0.11594202898550725,0,0,0,70,167.4805000075139,ts-assurance-service|ts-auth-mongo|ts-auth-service|ts-config-mongo|ts-inside-payment-mongo,ts-assurance-service_container-memory-max-usage-bytes,0.9,23,23,0.9160869565217391,0.8839130434782608,23,23,23,0.8989163961038961,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,bb89cf532c977defa3aab39405eef7db5b18bd4e7b74b1042c2fd5ff024ed721,12684971,1693259758000000000,300
TT/ts-order-service_loss/2,TT,ts-order-service,loss,2,300,300,burst,0.1,0,0.10002194146774875,nsigma,2,0.5,0.8,0.014492753623188406,0,1,1,70,456.67849999153987,ts-security-service|ts-order-service|ts-station-service|ts-train-service|ts-preserve-service,ts-security-service_istio-latency-99,0.9,23,23,0.9160869565217391,0.8839130434782608,23,23,23,0.8989163961038961,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,bb89cf532c977defa3aab39405eef7db5b18bd4e7b74b1042c2fd5ff024ed721,12684971,1693259758000000000,300
TT/ts-order-service_loss/2,TT,ts-order-service,loss,2,300,300,burst,0.1,1,0.09998401794324474,baro,16,0.0625,0.0,0.21739130434782608,0,0,0,70,556.3063999870792,ts-auth-service|ts-ticket-office-service|ts-inside-payment-mongo|ts-price-mongo|192-168-76-138-9100,ts-auth-service_container-memory-max-usage-bytes,0.9,23,23,0.8982608695652174,0.9017391304347826,23,23,23,0.8989542748917749,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,bb89cf532c977defa3aab39405eef7db5b18bd4e7b74b1042c2fd5ff024ed721,12684971,1693259758000000000,300
TT/ts-order-service_loss/2,TT,ts-order-service,loss,2,300,300,burst,0.1,1,0.09998401794324474,median_shift,10,0.1,0.0,0.13043478260869565,0,0,0,70,154.6424999833107,ts-assurance-mongo|ts-assurance-service|ts-auth-mongo|ts-auth-service|ts-config-mongo,ts-assurance-mongo_container-memory-cache,0.9,23,23,0.8982608695652174,0.9017391304347826,23,23,23,0.8989542748917749,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,bb89cf532c977defa3aab39405eef7db5b18bd4e7b74b1042c2fd5ff024ed721,12684971,1693259758000000000,300
TT/ts-order-service_loss/2,TT,ts-order-service,loss,2,300,300,burst,0.1,1,0.09998401794324474,nsigma,2,0.5,0.8,0.014492753623188406,0,1,1,70,498.09449998429045,ts-security-service|ts-order-service|ts-station-service|ts-train-service|ts-seat-service,ts-security-service_istio-latency-99,0.9,23,23,0.8982608695652174,0.9017391304347826,23,23,23,0.8989542748917749,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,bb89cf532c977defa3aab39405eef7db5b18bd4e7b74b1042c2fd5ff024ed721,12684971,1693259758000000000,300
TT/ts-order-service_loss/2,TT,ts-order-service,loss,2,300,300,burst,0.1,2,0.10001787823298046,baro,15,0.06666666666666667,0.0,0.2028985507246377,0,0,0,70,542.6423999597318,ts-auth-service|ts-ticket-office-service|ts-inside-payment-mongo|ts-price-mongo|192-168-76-138-9100,ts-auth-service_container-memory-max-usage-bytes,0.9,23,23,0.9047826086956522,0.8952173913043479,23,23,23,0.8989204545454546,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,bb89cf532c977defa3aab39405eef7db5b18bd4e7b74b1042c2fd5ff024ed721,12684971,1693259758000000000,300
TT/ts-order-service_loss/2,TT,ts-order-service,loss,2,300,300,burst,0.1,2,0.10001787823298046,median_shift,9,0.1111111111111111,0.0,0.11594202898550725,0,0,0,70,155.1037000026554,ts-assurance-service|ts-auth-mongo|ts-auth-service|ts-config-mongo|ts-inside-payment-mongo,ts-assurance-service_container-memory-max-usage-bytes,0.9,23,23,0.9047826086956522,0.8952173913043479,23,23,23,0.8989204545454546,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,bb89cf532c977defa3aab39405eef7db5b18bd4e7b74b1042c2fd5ff024ed721,12684971,1693259758000000000,300
TT/ts-order-service_loss/2,TT,ts-order-service,loss,2,300,300,burst,0.1,2,0.10001787823298046,nsigma,2,0.5,0.8,0.014492753623188406,0,1,1,70,496.79559998912737,ts-security-service|ts-order-service|ts-station-service|ts-train-service|ts-preserve-service,ts-security-service_istio-latency-99,0.9,23,23,0.9047826086956522,0.8952173913043479,23,23,23,0.8989204545454546,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,bb89cf532c977defa3aab39405eef7db5b18bd4e7b74b1042c2fd5ff024ed721,12684971,1693259758000000000,300
TT/ts-order-service_loss/2,TT,ts-order-service,loss,2,300,300,burst,0.1,3,0.09999349882437074,baro,14,0.07142857142857142,0.0,0.18840579710144928,0,0,0,70,593.2321000145748,ts-auth-service|ts-ticket-office-service|192-168-76-138-9100|ts-inside-payment-mongo|ts-price-mongo,ts-auth-service_container-memory-max-usage-bytes,0.9,23,23,0.9128985507246377,0.8871014492753623,23,23,23,0.8989448051948052,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,bb89cf532c977defa3aab39405eef7db5b18bd4e7b74b1042c2fd5ff024ed721,12684971,1693259758000000000,300
