case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
TT/ts-auth-service_cpu/2,TT,ts-auth-service,cpu,2,300,300,burst,0.1,0,0.09998062703819702,baro,2,0.5,0.8,0.014492753623188406,0,1,1,70,1151.6858999966644,ts-user-service|ts-auth-service|ts-config-service|ts-order-mongo|192-168-29-237-9100,ts-user-service_container-memory-max-usage-bytes,0.9,22,22,0.9025757575757576,0.8974242424242425,22,22,22,0.8999031476997579,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,363902192e732c86192981dacf873cb4a0d8b442060cf242de525bbdf9270075,12975490,1693236224000000000,300
TT/ts-auth-service_cpu/2,TT,ts-auth-service,cpu,2,300,300,burst,0.1,0,0.09998062703819702,median_shift,2,0.5,0.8,0.014492753623188406,0,1,1,70,316.0799000179395,ts-auth-mongo|ts-auth-service|ts-config-service|ts-contacts-mongo|ts-food-mongo,ts-auth-mongo_container-memory-cache,0.9,22,22,0.9025757575757576,0.8974242424242425,22,22,22,0.8999031476997579,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,363902192e732c86192981dacf873cb4a0d8b442060cf242de525bbdf9270075,12975490,1693236224000000000,300
TT/ts-auth-service_cpu/2,TT,ts-auth-service,cpu,2,300,300,burst,0.1,0,0.09998062703819702,nsigma,6,0.16666666666666666,0.0,0.07246376811594203,0,0,0,70,852.2243999759667,ts-payment-service|ts-inside-payment-service|ts-train-service|ts-price-service|ts-food-map-service,ts-payment-service_istio-latency-99,0.9,22,22,0.9025757575757576,0.8974242424242425,22,22,22,0.8999031476997579,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,363902192e732c86192981dacf873cb4a0d8b442060cf242de525bbdf9270075,12975490,1693236224000000000,300
TT/ts-auth-service_cpu/2,TT,ts-auth-service,cpu,2,300,300,burst,0.1,1,0.10001291530786866,baro,1,1.0,1.0,0.0,1,1,1,70,1145.5151000409387,ts-auth-service|ts-config-service|ts-order-mongo|192-168-29-237-9100|ts-security-mongo,ts-auth-service_container-memory-max-usage-bytes,0.9,22,22,0.921060606060606,0.8789393939393939,22,22,22,0.8998708635996772,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,363902192e732c86192981dacf873cb4a0d8b442060cf242de525bbdf9270075,12975490,1693236224000000000,300
TT/ts-auth-service_cpu/2,TT,ts-auth-service,cpu,2,300,300,burst,0.1,1,0.10001291530786866,median_shift,2,0.5,0.8,0.014492753623188406,0,1,1,70,270.0870999833569,ts-auth-mongo|ts-auth-service|ts-config-service|ts-contacts-mongo|ts-food-mongo,ts-auth-mongo_container-memory-rss,0.9,22,22,0.921060606060606,0.8789393939393939,22,22,22,0.8998708635996772,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,363902192e732c86192981dacf873cb4a0d8b442060cf242de525bbdf9270075,12975490,1693236224000000000,300
TT/ts-auth-service_cpu/2,TT,ts-auth-service,cpu,2,300,300,burst,0.1,1,0.10001291530786866,nsigma,8,0.125,0.0,0.10144927536231885,0,0,0,70,944.8367999866605,ts-payment-service|ts-inside-payment-service|ts-price-service|ts-train-service|ts-route-service,ts-payment-service_istio-latency-99,0.9,22,22,0.921060606060606,0.8789393939393939,22,22,22,0.8998708635996772,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,363902192e732c86192981dacf873cb4a0d8b442060cf242de525bbdf9270075,12975490,1693236224000000000,300
TT/ts-auth-service_cpu/2,TT,ts-auth-service,cpu,2,300,300,burst,0.1,2,0.10001291530786866,baro,1,1.0,1.0,0.0,1,1,1,70,1132.4208000442013,ts-auth-service|ts-config-service|ts-order-mongo|192-168-29-237-9100|ts-security-mongo,ts-auth-service_container-memory-max-usage-bytes,0.9,22,22,0.8859090909090909,0.9140909090909091,22,22,22,0.8998708635996772,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,363902192e732c86192981dacf873cb4a0d8b442060cf242de525bbdf9270075,12975490,1693236224000000000,300
TT/ts-auth-service_cpu/2,TT,ts-auth-service,cpu,2,300,300,burst,0.1,2,0.10001291530786866,median_shift,2,0.5,0.8,0.014492753623188406,0,1,1,70,288.973500020802,ts-auth-mongo|ts-auth-service|ts-config-service|ts-consign-service|ts-contacts-mongo,ts-auth-mongo_container-memory-cache,0.9,22,22,0.8859090909090909,0.9140909090909091,22,22,22,0.8998708635996772,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,363902192e732c86192981dacf873cb4a0d8b442060cf242de525bbdf9270075,12975490,1693236224000000000,300
TT/ts-auth-service_cpu/2,TT,ts-auth-service,cpu,2,300,300,burst,0.1,2,0.10001291530786866,nsigma,6,0.16666666666666666,0.0,0.07246376811594203,0,0,0,70,945.1329999719746,ts-payment-service|ts-inside-payment-service|ts-train-service|ts-price-service|ts-food-map-service,ts-payment-service_istio-latency-99,0.9,22,22,0.8859090909090909,0.9140909090909091,22,22,22,0.8998708635996772,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,363902192e732c86192981dacf873cb4a0d8b442060cf242de525bbdf9270075,12975490,1693236224000000000,300
TT/ts-auth-service_cpu/2,TT,ts-auth-service,cpu,2,300,300,burst,0.1,3,0.10001291530786866,baro,1,1.0,1.0,0.0,1,1,1,70,1089.4284999812953,ts-auth-service|ts-config-service|ts-order-mongo|192-168-29-237-9100|ts-security-mongo,ts-auth-service_container-memory-max-usage-bytes,0.9,22,22,0.9004545454545455,0.8995454545454545,22,22,22,0.8998708635996772,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,363902192e732c86192981dacf873cb4a0d8b442060cf242de525bbdf9270075,12975490,1693236224000000000,300
