case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
TT/ts-route-service_loss/3,TT,ts-route-service,loss,3,300,300,burst,0.1,0,0.10001624519413008,baro,6,0.16666666666666666,0.0,0.07246376811594203,0,0,0,70,592.3966999980621,192-168-29-237-9100|ts-admin-travel-service|ts-ticket-office-service|ts-food-mongo|ts-auth-service,192-168-29-237-9100_node-memory-active-bytes,0.9,22,22,0.9181818181818182,0.8818181818181818,22,22,22,0.8986212489862125,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,dc2a6443c9a09aab602b65d9f46b04a547ed99f24ebbb99b1bbd606408a75ca7,12774304,1693271258000000000,300
TT/ts-route-service_loss/3,TT,ts-route-service,loss,3,300,300,burst,0.1,0,0.10001624519413008,median_shift,13,0.07692307692307693,0.0,0.17391304347826086,0,0,0,70,153.95449998322874,ts-assurance-mongo|ts-auth-mongo|ts-food-mongo|ts-notification-service|ts-order-service,ts-assurance-mongo_container-memory-cache,0.9,22,22,0.9181818181818182,0.8818181818181818,22,22,22,0.8986212489862125,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,dc2a6443c9a09aab602b65d9f46b04a547ed99f24ebbb99b1bbd606408a75ca7,12774304,1693271258000000000,300
TT/ts-route-service_loss/3,TT,ts-route-service,loss,3,300,300,burst,0.1,0,0.10001624519413008,nsigma,1,1.0,1.0,0.0,1,1,1,70,436.3115999731235,ts-route-service|ts-admin-travel-service|ts-travel2-service|ts-basic-service|ts-seat-service,ts-route-service_istio-latency-99,0.9,22,22,0.9181818181818182,0.8818181818181818,22,22,22,0.8986212489862125,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,dc2a6443c9a09aab602b65d9f46b04a547ed99f24ebbb99b1bbd606408a75ca7,12774304,1693271258000000000,300
TT/ts-route-service_loss/3,TT,ts-route-service,loss,3,300,300,burst,0.1,1,0.10004196675150268,baro,5,0.2,0.2,0.057971014492753624,0,0,1,70,549.4390999665484,192-168-29-237-9100|ts-ticket-office-service|ts-food-mongo|ts-auth-service|ts-route-service,192-168-29-237-9100_node-memory-active-bytes,0.9,22,22,0.9242424242424242,0.8757575757575757,22,22,22,0.898595566369289,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,dc2a6443c9a09aab602b65d9f46b04a547ed99f24ebbb99b1bbd606408a75ca7,12774304,1693271258000000000,300
TT/ts-route-service_loss/3,TT,ts-route-service,loss,3,300,300,burst,0.1,1,0.10004196675150268,median_shift,14,0.07142857142857142,0.0,0.18840579710144928,0,0,0,70,155.53430002182722,ts-assurance-mongo|ts-auth-mongo|ts-consign-mongo|ts-food-mongo|ts-news-service,ts-assurance-mongo_container-memory-cache,0.9,22,22,0.9242424242424242,0.8757575757575757,22,22,22,0.898595566369289,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,dc2a6443c9a09aab602b65d9f46b04a547ed99f24ebbb99b1bbd606408a75ca7,12774304,1693271258000000000,300
TT/ts-route-service_loss/3,TT,ts-route-service,loss,3,300,300,burst,0.1,1,0.10004196675150268,nsigma,1,1.0,1.0,0.0,1,1,1,70,435.9006000449881,ts-route-service|ts-admin-travel-service|ts-travel2-service|ts-basic-service|ts-seat-service,ts-route-service_istio-latency-99,0.9,22,22,0.9242424242424242,0.8757575757575757,22,22,22,0.898595566369289,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,dc2a6443c9a09aab602b65d9f46b04a547ed99f24ebbb99b1bbd606408a75ca7,12774304,1693271258000000000,300
TT/ts-route-service_loss/3,TT,ts-route-service,loss,3,300,300,burst,0.1,2,0.10008257973682785,baro,5,0.2,0.2,0.057971014492753624,0,0,1,70,545.144599978812,192-168-29-237-9100|ts-ticket-office-service|ts-food-mongo|ts-auth-service|ts-route-service,192-168-29-237-9100_node-memory-active-bytes,0.9,22,22,0.8996969696969697,0.9003030303030303,22,22,22,0.8985550148688835,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,dc2a6443c9a09aab602b65d9f46b04a547ed99f24ebbb99b1bbd606408a75ca7,12774304,1693271258000000000,300
TT/ts-route-service_loss/3,TT,ts-route-service,loss,3,300,300,burst,0.1,2,0.10008257973682785,median_shift,14,0.07142857142857142,0.0,0.18840579710144928,0,0,0,70,156.05109999887645,ts-assurance-mongo|ts-auth-mongo|ts-consign-mongo|ts-food-mongo|ts-notification-service,ts-assurance-mongo_container-memory-cache,0.9,22,22,0.8996969696969697,0.9003030303030303,22,22,22,0.8985550148688835,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,dc2a6443c9a09aab602b65d9f46b04a547ed99f24ebbb99b1bbd606408a75ca7,12774304,1693271258000000000,300
TT/ts-route-service_loss/3,TT,ts-route-service,loss,3,300,300,burst,0.1,2,0.10008257973682785,nsigma,2,0.5,0.8,0.014492753623188406,0,1,1,70,484.4633000320755,ts-admin-travel-service|ts-route-service|ts-travel2-service|ts-basic-service|ts-seat-service,ts-admin-travel-service_istio-latency-99,0.9,22,22,0.8996969696969697,0.9003030303030303,22,22,22,0.8985550148688835,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,dc2a6443c9a09aab602b65d9f46b04a547ed99f24ebbb99b1bbd606408a75ca7,12774304,1693271258000000000,300
TT/ts-route-service_loss/3,TT,ts-route-service,loss,3,300,300,burst,0.1,3,0.10004332051768018,baro,6,0.16666666666666666,0.0,0.07246376811594203,0,0,0,70,538.2267999812029,192-168-29-237-9100|ts-ticket-office-service|ts-food-mongo|ts-auth-service|ts-train-service,192-168-29-237-9100_node-memory-active-bytes,0.9,22,22,0.9096969696969697,0.8903030303030303,22,22,22,0.8985942146526088,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,dc2a6443c9a09aab602b65d9f46b04a547ed99f24ebbb99b1bbd606408a75ca7,12774304,1693271258000000000,300
TT/ts-route-service_loss/3,TT,ts-route-service,loss,3,300,300,burst,0.1,3,0.10004332051768018,median_shift,16,0.0625,0.0,0.21739130434782608,0,0,0,70,155.1678999676369,ts-assurance-mongo|ts-auth-mongo|ts-consign-mongo|ts-food-mongo|ts-notification-service,ts-assurance-mongo_container-memory-cache,0.9,22,22,0.9096969696969697,0.8903030303030303,22,22,22,0.8985942146526088,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,dc2a6443c9a09aab602b65d9f46b04a547ed99f24ebbb99b1bbd606408a75ca7,12774304,1693271258000000000,300
TT/ts-route-service_loss/3,TT,ts-route-service,loss,3,300,300,burst,0.1,3,0.10004332051768018,nsigma,1,1.0,1.0,0.0,1,1,1,70,472.9397000046447,ts-route-service|ts-admin-travel-service|ts-travel2-service|ts-seat-service|ts-basic-service,ts-route-service_istio-latency-99,0.9,22,22,0.9096969696969697,0.8903030303030303,22,22,22,0.8985942146526088,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,dc2a6443c9a09aab602b65d9f46b04a547ed99f24ebbb99b1bbd606408a75ca7,12774304,1693271258000000000,300
TT/ts-route-service_loss/3,TT,ts-route-service,loss,3,300,300,burst,0.1,4,0.10009070233389289,baro,6,0.16666666666666666,0.0,0.07246376811594203,0,0,0,70,577.4529000045732,192-168-29-237-9100|ts-admin-travel-service|ts-ticket-office-service|ts-food-mongo|ts-auth-service,192-168-29-237-9100_node-memory-active-bytes,0.9,22,22,0.9286363636363636,0.8713636363636363,22,22,22,0.8985469045688024,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,dc2a6443c9a09aab602b65d9f46b04a547ed99f24ebbb99b1bbd606408a75ca7,12774304,1693271258000000000,300
TT/ts-route-service_loss/3,TT,ts-route-service,loss,3,300,300,burst,0.1,4,0.10009070233389289,median_shift,13,0.07692307692307693,0.0,0.17391304347826086,0,0,0,70,152.24480000324547,ts-assurance-mongo|ts-auth-mongo|ts-food-mongo|ts-notification-service|ts-order-service,ts-assurance-mongo_container-memory-cache,0.9,22,22,0.9286363636363636,0.8713636363636363,22,22,22,0.8985469045688024,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,dc2a6443c9a09aab602b65d9f46b04a547ed99f24ebbb99b1bbd606408a75ca7,12774304,1693271258000000000,300
TT/ts-route-service_loss/3,TT,ts-route-service,loss,3,300,300,burst,0.1,4,0.10009070233389289,nsigma,1,1.0,1.0,0.0,1,1,1,70,441.88559998292476,ts-route-service|ts-admin-travel-service|ts-travel2-service|ts-basic-service|ts-seat-service,ts-route-service_istio-latency-99,0.9,22,22,0.9286363636363636,0.8713636363636363,22,22,22,0.8985469045688024,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,dc2a6443c9a09aab602b65d9f46b04a547ed99f24ebbb99b1bbd606408a75ca7,12774304,1693271258000000000,300
TT/ts-route-service_loss/3,TT,ts-route-service,loss,3,300,300,burst,0.1,5,0.09998781610440245,baro,7,0.14285714285714285,0.0,0.08695652173913043,0,0,0,70,542.7262000157498,192-168-29-237-9100|ts-consign-price-service|ts-admin-travel-service|ts-ticket-office-service|ts-food-mongo,192-168-29-237-9100_node-memory-active-bytes,0.9,22,22,0.9190909090909091,0.8809090909090909,22,22,22,0.8986496350364963,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,dc2a6443c9a09aab602b65d9f46b04a547ed99f24ebbb99b1bbd606408a75ca7,12774304,1693271258000000000,300
TT/ts-route-service_loss/3,TT,ts-route-service,loss,3,300,300,burst,0.1,5,0.09998781610440245,median_shift,12,0.08333333333333333,0.0,0.15942028985507245,0,0,0,70,155.20290000131354,ts-assurance-mongo|ts-auth-mongo|ts-food-mongo|ts-notification-service|ts-order-service,ts-assurance-mongo_container-memory-cache,0.9,22,22,0.9190909090909091,0.8809090909090909,22,22,22,0.8986496350364963,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,dc2a6443c9a09aab602b65d9f46b04a547ed99f24ebbb99b1bbd606408a75ca7,12774304,1693271258000000000,300
TT/ts-route-service_loss/3,TT,ts-route-service,loss,3,300,300,burst,0.1,5,0.09998781610440245,nsigma,1,1.0,1.0,0.0,1,1,1,70,437.730300007388,ts-route-service|ts-admin-travel-service|ts-travel2-service|ts-basic-service|ts-seat-service,ts-route-service_istio-latency-99,0.9,22,22,0.9190909090909091,0.8809090909090909,22,22,22,0.8986496350364963,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,dc2a6443c9a09aab602b65d9f46b04a547ed99f24ebbb99b1bbd606408a75ca7,12774304,1693271258000000000,300
TT/ts-route-service_loss/3,TT,ts-route-service,loss,3,300,300,burst,0.1,6,0.09999458493528998,baro,6,0.16666666666666666,0.0,0.07246376811594203,0,0,0,70,536.1925999750383,192-168-29-237-9100|ts-ticket-office-service|ts-food-mongo|ts-train-service|ts-auth-service,192-168-29-237-9100_node-memory-active-bytes,0.9,22,22,0.8992424242424243,0.9007575757575758,22,22,22,0.8986428764530955,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,dc2a6443c9a09aab602b65d9f46b04a547ed99f24ebbb99b1bbd606408a75ca7,12774304,1693271258000000000,300
