case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
TT/ts-order-service_loss/5,TT,ts-order-service,loss,5,300,300,burst,0.1,0,0.1000549237666634,baro,13,0.07692307692307693,0.0,0.17391304347826086,0,0,0,70,547.3772999830544,192-168-76-138-9100|ts-inside-payment-service|ts-travel-service|ts-auth-service|ts-route-mongo,192-168-76-138-9100_node-memory-active-bytes,0.8761111111111111,27,27,0.8772839506172839,0.8749382716049383,26,27,26,0.8933685545224007,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8b35e092bd1fc0d873f4df209d96b2b22ed8425b58f8c0cf5f61c8fe9e59c2eb,11984371,1693336304000000000,300
TT/ts-order-service_loss/5,TT,ts-order-service,loss,5,300,300,burst,0.1,0,0.1000549237666634,median_shift,14,0.07142857142857142,0.0,0.18840579710144928,0,0,0,70,148.11840001493692,ts-assurance-service|ts-contacts-mongo|ts-order-other-mongo|ts-price-mongo|ts-station-mongo,ts-assurance-service_container-memory-max-usage-bytes,0.8761111111111111,27,27,0.8772839506172839,0.8749382716049383,26,27,26,0.8933685545224007,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8b35e092bd1fc0d873f4df209d96b2b22ed8425b58f8c0cf5f61c8fe9e59c2eb,11984371,1693336304000000000,300
TT/ts-order-service_loss/5,TT,ts-order-service,loss,5,300,300,burst,0.1,0,0.1000549237666634,nsigma,2,0.5,0.8,0.014492753623188406,0,1,1,70,417.9969999822788,ts-inside-payment-service|ts-order-service|ts-assurance-service|ts-consign-service|ts-travel-service,ts-inside-payment-service_container-memory-max-usage-bytes,0.8761111111111111,27,27,0.8772839506172839,0.8749382716049383,26,27,26,0.8933685545224007,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8b35e092bd1fc0d873f4df209d96b2b22ed8425b58f8c0cf5f61c8fe9e59c2eb,11984371,1693336304000000000,300
TT/ts-order-service_loss/5,TT,ts-order-service,loss,5,300,300,burst,0.1,1,0.1000549237666634,baro,12,0.08333333333333333,0.0,0.15942028985507245,0,0,0,70,514.852000051178,192-168-76-138-9100|ts-inside-payment-service|ts-travel-service|ts-auth-service|ts-ticket-office-service,192-168-76-138-9100_node-memory-active-bytes,0.8761111111111111,27,27,0.8558024691358025,0.8964197530864197,26,27,26,0.8933685545224007,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8b35e092bd1fc0d873f4df209d96b2b22ed8425b58f8c0cf5f61c8fe9e59c2eb,11984371,1693336304000000000,300
TT/ts-order-service_loss/5,TT,ts-order-service,loss,5,300,300,burst,0.1,1,0.1000549237666634,median_shift,4,0.25,0.4,0.043478260869565216,0,0,1,70,147.13029999984428,ts-assurance-service|ts-news-service|ts-order-other-mongo|ts-order-service|ts-price-mongo,ts-assurance-service_container-memory-max-usage-bytes,0.8761111111111111,27,27,0.8558024691358025,0.8964197530864197,26,27,26,0.8933685545224007,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8b35e092bd1fc0d873f4df209d96b2b22ed8425b58f8c0cf5f61c8fe9e59c2eb,11984371,1693336304000000000,300
TT/ts-order-service_loss/5,TT,ts-order-service,loss,5,300,300,burst,0.1,1,0.1000549237666634,nsigma,2,0.5,0.8,0.014492753623188406,0,1,1,70,420.90460000326857,ts-inside-payment-service|ts-order-service|ts-assurance-service|ts-consign-service|ts-travel-service,ts-inside-payment-service_container-memory-max-usage-bytes,0.8761111111111111,27,27,0.8558024691358025,0.8964197530864197,26,27,26,0.8933685545224007,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8b35e092bd1fc0d873f4df209d96b2b22ed8425b58f8c0cf5f61c8fe9e59c2eb,11984371,1693336304000000000,300
TT/ts-order-service_loss/5,TT,ts-order-service,loss,5,300,300,burst,0.1,2,0.09996977064005348,baro,13,0.07692307692307693,0.0,0.17391304347826086,0,0,0,70,509.0755000128411,192-168-29-237-9100|192-168-76-138-9100|ts-inside-payment-service|ts-travel-service|ts-auth-service,192-168-29-237-9100_node-memory-active-bytes,0.8798148148148148,27,27,0.8744444444444445,0.8851851851851852,26,27,26,0.8934530853761623,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8b35e092bd1fc0d873f4df209d96b2b22ed8425b58f8c0cf5f61c8fe9e59c2eb,11984371,1693336304000000000,300
TT/ts-order-service_loss/5,TT,ts-order-service,loss,5,300,300,burst,0.1,2,0.09996977064005348,median_shift,3,0.3333333333333333,0.6,0.028985507246376812,0,1,1,70,148.78689998295158,ts-assurance-service|ts-order-other-mongo|ts-order-service|ts-price-mongo|ts-station-mongo,ts-assurance-service_container-memory-max-usage-bytes,0.8798148148148148,27,27,0.8744444444444445,0.8851851851851852,26,27,26,0.8934530853761623,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8b35e092bd1fc0d873f4df209d96b2b22ed8425b58f8c0cf5f61c8fe9e59c2eb,11984371,1693336304000000000,300
TT/ts-order-service_loss/5,TT,ts-order-service,loss,5,300,300,burst,0.1,2,0.09996977064005348,nsigma,2,0.5,0.8,0.014492753623188406,0,1,1,70,451.411799993366,ts-inside-payment-service|ts-order-service|ts-assurance-service|ts-consign-service|ts-news-service,ts-inside-payment-service_container-memory-max-usage-bytes,0.8798148148148148,27,27,0.8744444444444445,0.8851851851851852,26,27,26,0.8934530853761623,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8b35e092bd1fc0d873f4df209d96b2b22ed8425b58f8c0cf5f61c8fe9e59c2eb,11984371,1693336304000000000,300
TT/ts-order-service_loss/5,TT,ts-order-service,loss,5,300,300,burst,0.1,3,0.09996977064005348,baro,14,0.07142857142857142,0.0,0.18840579710144928,0,0,0,70,546.7827999964356,192-168-76-138-9100|ts-inside-payment-service|ts-travel-service|ts-auth-service|ts-route-mongo,192-168-76-138-9100_node-memory-active-bytes,0.8798148148148148,27,27,0.8358024691358025,0.9238271604938272,26,27,26,0.8934530853761623,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,8b35e092bd1fc0d873f4df209d96b2b22ed8425b58f8c0cf5f61c8fe9e59c2eb,11984371,1693336304000000000,300
