case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
TT/ts-travel-service_cpu/1,TT,ts-travel-service,cpu,1,300,300,burst,0.1,0,0.1,baro,19,0.05263157894736842,0.0,0.2608695652173913,0,0,0,70,546.1816000170074,192-168-29-237-9100|ts-payment-service|ts-contacts-service|ts-basic-service|192-168-93-129-9100,192-168-29-237-9100_node-memory-active-bytes,0.9,22,22,0.896969696969697,0.9030303030303031,22,22,22,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,7b1bf0d11c268c2c9839de391ac4a9efc17ae79bb6aed7aab3fed4db2099ef2f,12924162,1693233412000000000,300
TT/ts-travel-service_cpu/1,TT,ts-travel-service,cpu,1,300,300,burst,0.1,0,0.1,median_shift,14,0.07142857142857142,0.0,0.18840579710144928,0,0,0,70,155.50880000228062,ts-assurance-mongo|ts-assurance-service|ts-auth-mongo|ts-config-mongo|ts-consign-price-mongo,ts-assurance-mongo_container-memory-rss,0.9,22,22,0.896969696969697,0.9030303030303031,22,22,22,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,7b1bf0d11c268c2c9839de391ac4a9efc17ae79bb6aed7aab3fed4db2099ef2f,12924162,1693233412000000000,300
TT/ts-travel-service_cpu/1,TT,ts-travel-service,cpu,1,300,300,burst,0.1,0,0.1,nsigma,5,0.2,0.2,0.057971014492753624,0,0,1,70,484.3451000051573,ts-food-service|ts-payment-service|ts-admin-travel-service|ts-seat-service|ts-travel-service,ts-food-service_istio-latency-99,0.9,22,22,0.896969696969697,0.9030303030303031,22,22,22,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,7b1bf0d11c268c2c9839de391ac4a9efc17ae79bb6aed7aab3fed4db2099ef2f,12924162,1693233412000000000,300
TT/ts-travel-service_cpu/1,TT,ts-travel-service,cpu,1,300,300,burst,0.1,1,0.1,baro,19,0.05263157894736842,0.0,0.2608695652173913,0,0,0,70,580.1888999994844,192-168-29-237-9100|ts-payment-service|ts-contacts-service|192-168-93-129-9100|ts-basic-service,192-168-29-237-9100_node-memory-active-bytes,0.9,22,22,0.8992424242424243,0.9007575757575758,22,22,22,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,7b1bf0d11c268c2c9839de391ac4a9efc17ae79bb6aed7aab3fed4db2099ef2f,12924162,1693233412000000000,300
TT/ts-travel-service_cpu/1,TT,ts-travel-service,cpu,1,300,300,burst,0.1,1,0.1,median_shift,13,0.07692307692307693,0.0,0.17391304347826086,0,0,0,70,156.89159999601543,ts-assurance-mongo|ts-auth-mongo|ts-consign-price-mongo|ts-contacts-service|ts-payment-service,ts-assurance-mongo_container-memory-rss,0.9,22,22,0.8992424242424243,0.9007575757575758,22,22,22,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,7b1bf0d11c268c2c9839de391ac4a9efc17ae79bb6aed7aab3fed4db2099ef2f,12924162,1693233412000000000,300
TT/ts-travel-service_cpu/1,TT,ts-travel-service,cpu,1,300,300,burst,0.1,1,0.1,nsigma,5,0.2,0.2,0.057971014492753624,0,0,1,70,436.99240003479645,ts-food-service|ts-payment-service|ts-seat-service|ts-admin-travel-service|ts-travel-service,ts-food-service_istio-latency-99,0.9,22,22,0.8992424242424243,0.9007575757575758,22,22,22,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,7b1bf0d11c268c2c9839de391ac4a9efc17ae79bb6aed7aab3fed4db2099ef2f,12924162,1693233412000000000,300
TT/ts-travel-service_cpu/1,TT,ts-travel-service,cpu,1,300,300,burst,0.1,2,0.1,baro,19,0.05263157894736842,0.0,0.2608695652173913,0,0,0,70,583.0955000128597,192-168-29-237-9100|ts-payment-service|ts-contacts-service|ts-assurance-service|ts-inside-payment-mongo,192-168-29-237-9100_node-memory-active-bytes,0.9,22,22,0.8848484848484849,0.9151515151515152,22,22,22,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,7b1bf0d11c268c2c9839de391ac4a9efc17ae79bb6aed7aab3fed4db2099ef2f,12924162,1693233412000000000,300
TT/ts-travel-service_cpu/1,TT,ts-travel-service,cpu,1,300,300,burst,0.1,2,0.1,median_shift,15,0.06666666666666667,0.0,0.2028985507246377,0,0,0,70,158.67269999580458,192-168-29-237-9100|ts-assurance-mongo|ts-auth-mongo|ts-consign-price-mongo|ts-contacts-service,192-168-29-237-9100_node-memory-active-bytes,0.9,22,22,0.8848484848484849,0.9151515151515152,22,22,22,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,7b1bf0d11c268c2c9839de391ac4a9efc17ae79bb6aed7aab3fed4db2099ef2f,12924162,1693233412000000000,300
TT/ts-travel-service_cpu/1,TT,ts-travel-service,cpu,1,300,300,burst,0.1,2,0.1,nsigma,5,0.2,0.2,0.057971014492753624,0,0,1,70,449.48459998704493,ts-food-service|ts-payment-service|ts-seat-service|ts-admin-travel-service|ts-travel-service,ts-food-service_istio-latency-99,0.9,22,22,0.8848484848484849,0.9151515151515152,22,22,22,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,7b1bf0d11c268c2c9839de391ac4a9efc17ae79bb6aed7aab3fed4db2099ef2f,12924162,1693233412000000000,300
TT/ts-travel-service_cpu/1,TT,ts-travel-service,cpu,1,300,300,burst,0.1,3,0.1,baro,18,0.05555555555555555,0.0,0.2463768115942029,0,0,0,70,580.5361999664456,192-168-29-237-9100|ts-payment-service|ts-contacts-service|192-168-93-129-9100|ts-basic-service,192-168-29-237-9100_node-memory-active-bytes,0.9,22,22,0.8906060606060606,0.9093939393939394,22,22,22,0.9,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,7b1bf0d11c268c2c9839de391ac4a9efc17ae79bb6aed7aab3fed4db2099ef2f,12924162,1693233412000000000,300
