case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,0,0.09985230165614918,baro,8,0.125,0.0,0.10144927536231885,0,0,0,70,512.3544000089169,192-168-29-237-9100|ts-ticket-office-service|ts-config-mongo|ts-train-service|ts-notification-service,192-168-29-237-9100_node-memory-active-bytes,0.8312179487179487,26,26,0.767051282051282,0.8953846153846153,22,26,22,0.8924213041034289,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,0,0.09985230165614918,median_shift,11,0.09090909090909091,0.0,0.14492753623188406,0,0,0,70,146.67180000105873,192-168-29-237-9100|ts-cancel-service|ts-config-mongo|ts-consign-mongo|ts-consign-price-mongo,192-168-29-237-9100_node-disk-read-bytes-total,0.8312179487179487,26,26,0.767051282051282,0.8953846153846153,22,26,22,0.8924213041034289,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,0,0.09985230165614918,nsigma,1,1.0,1.0,0.0,1,1,1,70,443.6926999478601,ts-route-service|ts-order-service|ts-travel-service|ts-travel2-service|ts-station-service,ts-route-service_container-memory-failures-total,0.8312179487179487,26,26,0.767051282051282,0.8953846153846153,22,26,22,0.8924213041034289,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,1,0.10000680376248065,baro,8,0.125,0.0,0.10144927536231885,0,0,0,70,510.12730004731566,ts-ticket-office-service|192-168-29-237-9100|ts-config-mongo|ts-train-service|ts-travel2-mongo,ts-ticket-office-service_container-memory-rss,0.8242307692307692,26,26,0.7576923076923077,0.8907692307692308,22,26,22,0.8922681281618887,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,1,0.10000680376248065,median_shift,10,0.1,0.0,0.13043478260869565,0,0,0,70,152.19790005357936,192-168-29-237-9100|ts-config-mongo|ts-consign-mongo|ts-consign-price-mongo|ts-consign-service,192-168-29-237-9100_node-disk-read-bytes-total,0.8242307692307692,26,26,0.7576923076923077,0.8907692307692308,22,26,22,0.8922681281618887,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,1,0.10000680376248065,nsigma,1,1.0,1.0,0.0,1,1,1,70,445.0986000010744,ts-route-service|ts-order-service|ts-travel-service|ts-travel2-service|ts-station-service,ts-route-service_container-memory-failures-total,0.8242307692307692,26,26,0.7576923076923077,0.8907692307692308,22,26,22,0.8922681281618887,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,2,0.10001530846558147,baro,8,0.125,0.0,0.10144927536231885,0,0,0,70,553.8514999789186,192-168-29-237-9100|ts-ticket-office-service|ts-config-mongo|ts-train-service|ts-travel2-mongo,192-168-29-237-9100_node-memory-active-bytes,0.8238461538461539,26,26,0.76,0.8876923076923077,22,26,22,0.8922596964586846,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,2,0.10001530846558147,median_shift,9,0.1111111111111111,0.0,0.11594202898550725,0,0,0,70,152.08050003275275,192-168-29-237-9100|ts-config-mongo|ts-consign-mongo|ts-consign-price-mongo|ts-consign-service,192-168-29-237-9100_node-disk-read-bytes-total,0.8238461538461539,26,26,0.76,0.8876923076923077,22,26,22,0.8922596964586846,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,2,0.10001530846558147,nsigma,1,1.0,1.0,0.0,1,1,1,70,416.4382999879308,ts-route-service|ts-order-service|ts-travel-service|ts-travel2-service|ts-station-service,ts-route-service_container-memory-failures-total,0.8238461538461539,26,26,0.76,0.8876923076923077,22,26,22,0.8922596964586846,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,3,0.10001530846558147,baro,10,0.1,0.0,0.13043478260869565,0,0,0,70,506.11379998736084,192-168-29-237-9100|ts-ticket-office-service|ts-food-mongo|ts-config-mongo|ts-admin-travel-service,192-168-29-237-9100_node-memory-active-bytes,0.8238461538461539,26,26,0.767051282051282,0.8806410256410256,22,26,22,0.8922596964586846,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,3,0.10001530846558147,median_shift,11,0.09090909090909091,0.0,0.14492753623188406,0,0,0,70,145.17209999030456,192-168-29-237-9100|ts-assurance-service|ts-config-mongo|ts-consign-mongo|ts-consign-price-mongo,192-168-29-237-9100_node-disk-read-bytes-total,0.8238461538461539,26,26,0.767051282051282,0.8806410256410256,22,26,22,0.8922596964586846,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,3,0.10001530846558147,nsigma,1,1.0,1.0,0.0,1,1,1,70,410.35169997485355,ts-route-service|ts-order-service|ts-travel-service|ts-station-service|ts-config-service,ts-route-service_container-memory-failures-total,0.8238461538461539,26,26,0.767051282051282,0.8806410256410256,22,26,22,0.8922596964586846,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,4,0.10001530846558147,baro,8,0.125,0.0,0.10144927536231885,0,0,0,70,517.7798999939114,192-168-29-237-9100|ts-ticket-office-service|ts-config-mongo|ts-train-service|ts-travel2-mongo,192-168-29-237-9100_node-memory-active-bytes,0.8238461538461539,26,26,0.7712820512820513,0.8764102564102564,22,26,22,0.8922596964586846,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,4,0.10001530846558147,median_shift,9,0.1111111111111111,0.0,0.11594202898550725,0,0,0,70,147.69020001403987,192-168-29-237-9100|ts-config-mongo|ts-consign-mongo|ts-consign-price-mongo|ts-consign-service,192-168-29-237-9100_node-disk-read-bytes-total,0.8238461538461539,26,26,0.7712820512820513,0.8764102564102564,22,26,22,0.8922596964586846,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,4,0.10001530846558147,nsigma,1,1.0,1.0,0.0,1,1,1,70,444.5555999991484,ts-route-service|ts-order-service|ts-travel-service|ts-travel2-service|ts-station-service,ts-route-service_container-memory-failures-total,0.8238461538461539,26,26,0.7712820512820513,0.8764102564102564,22,26,22,0.8922596964586846,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,5,0.10010035549658962,baro,8,0.125,0.0,0.10144927536231885,0,0,0,70,588.313999993261,192-168-29-237-9100|ts-ticket-office-service|ts-config-mongo|ts-train-service|ts-travel2-mongo,192-168-29-237-9100_node-memory-active-bytes,0.82,26,26,0.7548717948717949,0.8851282051282051,22,26,22,0.8921753794266442,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,5,0.10010035549658962,median_shift,9,0.1111111111111111,0.0,0.11594202898550725,0,0,0,70,149.86949996091425,192-168-29-237-9100|ts-config-mongo|ts-consign-mongo|ts-consign-price-mongo|ts-consign-service,192-168-29-237-9100_node-disk-read-bytes-total,0.82,26,26,0.7548717948717949,0.8851282051282051,22,26,22,0.8921753794266442,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,5,0.10010035549658962,nsigma,1,1.0,1.0,0.0,1,1,1,70,430.5225000134669,ts-route-service|ts-order-service|ts-travel-service|ts-travel2-service|ts-station-service,ts-route-service_container-memory-failures-total,0.82,26,26,0.7548717948717949,0.8851282051282051,22,26,22,0.8921753794266442,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,6,0.0999742024005942,baro,7,0.14285714285714285,0.0,0.08695652173913043,0,0,0,70,520.9589999867603,ts-ticket-office-service|ts-config-mongo|ts-train-service|ts-travel2-mongo|ts-food-map-service,ts-ticket-office-service_container-memory-rss,0.8257051282051282,26,26,0.7983333333333333,0.8530769230769231,22,26,22,0.8923004496908375,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,6,0.0999742024005942,median_shift,9,0.1111111111111111,0.0,0.11594202898550725,0,0,0,70,154.13209999678656,192-168-29-237-9100|ts-config-mongo|ts-consign-mongo|ts-consign-price-mongo|ts-consign-service,192-168-29-237-9100_node-disk-read-bytes-total,0.8257051282051282,26,26,0.7983333333333333,0.8530769230769231,22,26,22,0.8923004496908375,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,6,0.0999742024005942,nsigma,1,1.0,1.0,0.0,1,1,1,70,417.1555999782868,ts-route-service|ts-order-service|ts-travel-service|ts-travel2-service|ts-station-service,ts-route-service_container-memory-failures-total,0.8257051282051282,26,26,0.7983333333333333,0.8530769230769231,22,26,22,0.8923004496908375,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,7,0.09993026143457331,baro,8,0.125,0.0,0.10144927536231885,0,0,0,70,512.1935000061058,192-168-29-237-9100|ts-config-mongo|ts-train-service|ts-notification-service|ts-travel2-mongo,192-168-29-237-9100_node-memory-active-bytes,0.8276923076923077,26,26,0.7728205128205128,0.8825641025641026,22,26,22,0.8923440134907251,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,7,0.09993026143457331,median_shift,11,0.09090909090909091,0.0,0.14492753623188406,0,0,0,70,149.85429996158928,192-168-29-237-9100|ts-cancel-service|ts-config-mongo|ts-consign-mongo|ts-consign-price-mongo,192-168-29-237-9100_node-disk-read-bytes-total,0.8276923076923077,26,26,0.7728205128205128,0.8825641025641026,22,26,22,0.8923440134907251,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,7,0.09993026143457331,nsigma,1,1.0,1.0,0.0,1,1,1,70,451.8833999754861,ts-route-service|ts-order-service|ts-travel-service|ts-travel2-service|ts-station-service,ts-route-service_container-memory-failures-total,0.8276923076923077,26,26,0.7728205128205128,0.8825641025641026,22,26,22,0.8923440134907251,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,8,0.10001530846558147,baro,8,0.125,0.0,0.10144927536231885,0,0,0,70,556.8778999731876,192-168-29-237-9100|ts-ticket-office-service|ts-train-service|ts-notification-service|ts-travel2-mongo,192-168-29-237-9100_node-memory-active-bytes,0.8238461538461539,26,26,0.8076923076923077,0.84,22,26,22,0.8922596964586846,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,8,0.10001530846558147,median_shift,10,0.1,0.0,0.13043478260869565,0,0,0,70,148.49409996531904,192-168-29-237-9100|ts-cancel-service|ts-config-mongo|ts-consign-mongo|ts-consign-price-mongo,192-168-29-237-9100_node-disk-read-bytes-total,0.8238461538461539,26,26,0.8076923076923077,0.84,22,26,22,0.8922596964586846,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
TT/ts-route-service_mem/3,TT,ts-route-service,mem,3,300,300,burst,0.1,8,0.10001530846558147,nsigma,1,1.0,1.0,0.0,1,1,1,70,420.520200044848,ts-route-service|ts-order-service|ts-travel-service|ts-station-service|ts-travel2-service,ts-route-service_container-memory-failures-total,0.8238461538461539,26,26,0.8076923076923077,0.84,22,26,22,0.8922596964586846,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,796bc77c9951b9c1c04e02393da3f3aff425e2bed62ccc94efc551b53f25ef4c,12014263,1693355528000000000,300
