case_id,system,root_service,fault,repetition,n_pre,n_post,mechanism,rate,replicate,realized_rate,method,rank,reciprocal_rank,avg_at_5,normalized_rank,hit_at_1,hit_at_3,hit_at_5,candidate_count,elapsed_ms,top_5,top_evidence_metric,root_observed_fraction,root_streams_available,root_streams_total,root_pre_observed_fraction,root_post_observed_fraction,root_streams_pre_available,root_streams_post_available,root_streams_scorable,observed_fraction,runner_version,code_hash,config_fingerprint,source_fingerprint,source_size,source_mtime_ns,window
TT/ts-order-service_loss/3,TT,ts-order-service,loss,3,300,300,burst,0.1,0,0.1,baro,10,0.1,0.0,0.13043478260869565,0,0,0,70,536.9996000081301,ts-travel-service|ts-config-mongo|ts-route-mongo|ts-ticket-office-mongo|ts-news-service,ts-travel-service_container-memory-rss,0.9,23,23,0.8836231884057971,0.9163768115942029,23,23,23,0.8938931297709923,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,24ed1a8d9cd43f27016a32c3546d3f84d74d2264e618c035cc3467f2d0245786,11961804,1693286746000000000,300
TT/ts-order-service_loss/3,TT,ts-order-service,loss,3,300,300,burst,0.1,0,0.1,median_shift,17,0.058823529411764705,0.0,0.2318840579710145,0,0,0,70,151.7681999830529,ts-assurance-mongo|ts-auth-mongo|ts-config-mongo|ts-consign-price-mongo|ts-food-map-mongo,ts-assurance-mongo_container-memory-cache,0.9,23,23,0.8836231884057971,0.9163768115942029,23,23,23,0.8938931297709923,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,24ed1a8d9cd43f27016a32c3546d3f84d74d2264e618c035cc3467f2d0245786,11961804,1693286746000000000,300
TT/ts-order-service_loss/3,TT,ts-order-service,loss,3,300,300,burst,0.1,0,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,70,412.8987999865785,ts-order-service|ts-inside-payment-service|ts-order-other-service|ts-train-service|ts-station-service,ts-order-service_istio-latency-99,0.9,23,23,0.8836231884057971,0.9163768115942029,23,23,23,0.8938931297709923,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,24ed1a8d9cd43f27016a32c3546d3f84d74d2264e618c035cc3467f2d0245786,11961804,1693286746000000000,300
TT/ts-order-service_loss/3,TT,ts-order-service,loss,3,300,300,burst,0.1,1,0.1,baro,10,0.1,0.0,0.13043478260869565,0,0,0,70,522.6218000170775,ts-travel-service|ts-config-mongo|ts-route-mongo|ts-ticket-office-mongo|ts-news-service,ts-travel-service_container-memory-rss,0.9,23,23,0.9195652173913044,0.8804347826086957,23,23,23,0.8938931297709923,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,24ed1a8d9cd43f27016a32c3546d3f84d74d2264e618c035cc3467f2d0245786,11961804,1693286746000000000,300
TT/ts-order-service_loss/3,TT,ts-order-service,loss,3,300,300,burst,0.1,1,0.1,median_shift,15,0.06666666666666667,0.0,0.2028985507246377,0,0,0,70,149.48100002948195,ts-assurance-mongo|ts-auth-mongo|ts-config-mongo|ts-contacts-service|ts-news-service,ts-assurance-mongo_container-memory-cache,0.9,23,23,0.9195652173913044,0.8804347826086957,23,23,23,0.8938931297709923,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,24ed1a8d9cd43f27016a32c3546d3f84d74d2264e618c035cc3467f2d0245786,11961804,1693286746000000000,300
TT/ts-order-service_loss/3,TT,ts-order-service,loss,3,300,300,burst,0.1,1,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,70,442.35070003196597,ts-order-service|ts-inside-payment-service|ts-order-other-service|ts-train-service|ts-station-service,ts-order-service_istio-latency-99,0.9,23,23,0.9195652173913044,0.8804347826086957,23,23,23,0.8938931297709923,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,24ed1a8d9cd43f27016a32c3546d3f84d74d2264e618c035cc3467f2d0245786,11961804,1693286746000000000,300
TT/ts-order-service_loss/3,TT,ts-order-service,loss,3,300,300,burst,0.1,2,0.1,baro,9,0.1111111111111111,0.0,0.11594202898550725,0,0,0,70,495.32849999377504,ts-travel-service|ts-config-mongo|ts-route-mongo|ts-ticket-office-mongo|ts-inside-payment-service,ts-travel-service_container-memory-rss,0.9,23,23,0.946231884057971,0.853768115942029,23,23,23,0.8938931297709923,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,24ed1a8d9cd43f27016a32c3546d3f84d74d2264e618c035cc3467f2d0245786,11961804,1693286746000000000,300
TT/ts-order-service_loss/3,TT,ts-order-service,loss,3,300,300,burst,0.1,2,0.1,median_shift,16,0.0625,0.0,0.21739130434782608,0,0,0,70,143.61800003098324,ts-assurance-mongo|ts-auth-mongo|ts-config-mongo|ts-contacts-service|ts-execute-service,ts-assurance-mongo_container-memory-cache,0.9,23,23,0.946231884057971,0.853768115942029,23,23,23,0.8938931297709923,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,24ed1a8d9cd43f27016a32c3546d3f84d74d2264e618c035cc3467f2d0245786,11961804,1693286746000000000,300
TT/ts-order-service_loss/3,TT,ts-order-service,loss,3,300,300,burst,0.1,2,0.1,nsigma,1,1.0,1.0,0.0,1,1,1,70,454.97860002797097,ts-order-service|ts-inside-payment-service|ts-order-other-service|ts-food-service|ts-train-service,ts-order-service_istio-latency-95,0.9,23,23,0.946231884057971,0.853768115942029,23,23,23,0.8938931297709923,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,24ed1a8d9cd43f27016a32c3546d3f84d74d2264e618c035cc3467f2d0245786,11961804,1693286746000000000,300
TT/ts-order-service_loss/3,TT,ts-order-service,loss,3,300,300,burst,0.1,3,0.1,baro,8,0.125,0.0,0.10144927536231885,0,0,0,70,544.1834999946877,ts-travel-service|ts-config-mongo|ts-route-mongo|ts-ticket-office-mongo|ts-assurance-service,ts-travel-service_container-memory-rss,0.9,23,23,0.9081159420289855,0.8918840579710144,23,23,23,0.8938931297709923,baseline-v2-20260723,cd270e7871bd358937d83d9a49829637fa80007d2964084ef229f578e3733bd3,ba75425861a059dafcc477474fc3e4ed1eafdc2b47d6fdd0557337035d29a960,24ed1a8d9cd43f27016a32c3546d3f84d74d2264e618c035cc3467f2d0245786,11961804,1693286746000000000,300
